,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,5111,三村岳人,23,岡山,51,B1,4.24,28.36,3.29,21.43,25.86,27.08,2022_10_17_24_1R,24,1R
1,2,4695,尾崎雄二,37,長崎,53,B1,4.71,25.27,4.62,24.11,30.36,33.33,2022_10_17_24_1R,24,1R
2,3,5029,中亮太,25,福岡,52,B1,6.52,52.17,4.66,26.00,31.48,28.57,2022_10_17_24_1R,24,1R
3,4,3787,天野誠,51,岡山,53,B1,4.08,22.77,4.13,21.74,26.32,30.91,2022_10_17_24_1R,24,1R
4,5,3571,寺本武司,51,長崎,52,B1,4.44,23.53,4.15,21.74,34.48,30.77,2022_10_17_24_1R,24,1R
5,6,5203,神里琴音,18,福岡,45,B2,2.65,4.17,3.67,6.67,21.82,52.83,2022_10_17_24_1R,24,1R
6,1,4969,町田洸希,31,長崎,54,B1,4.69,25.58,4.52,24.85,42.86,36.00,2022_10_17_24_2R,24,2R
7,2,3559,水長照雄,54,山口,54,B1,4.26,22.50,4.03,15.00,21.28,28.30,2022_10_17_24_2R,24,2R
8,3,4656,大崎翔,35,兵庫,58,A2,4.42,22.12,4.44,25.93,35.71,38.46,2022_10_17_24_2R,24,2R
9,4,4715,村上遼,30,長崎,54,A1,6.55,39.78,7.10,55.43,26.92,42.31,2022_10_17_24_2R,24,2R
10,5,3508,久富政弘,51,佐賀,54,B1,4.43,26.13,4.19,20.75,36.07,22.45,2022_10_17_24_2R,24,2R
11,6,4747,山戸信二,37,長崎,52,B1,4.05,16.05,4.36,22.15,35.00,41.18,2022_10_17_24_2R,24,2R
12,1,5081,篠原飛翔,23,福岡,51,B1,5.30,34.04,2.66,5.26,32.14,38.00,2022_10_17_24_3R,24,3R
13,2,4154,森安弘雅,42,香川,52,A2,5.02,34.38,5.21,29.17,36.51,38.30,2022_10_17_24_3R,24,3R
