,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,西,1,1,大村,2022_11_9,3-4-1,14990,,930,3-4,5670,3-4,1770,,,,,,,,,,
1,1R,晴,西,1,1,大村,2022_11_9,3-4-1,14990,,930,3-4,5670,3-4,1770,,,,,,,,,,
2,1R,晴,西,1,1,大村,2022_11_9,3-4-1,14990,,930,3-4,5670,3-4,1770,,,,,,,,,,
3,1R,晴,西,1,1,大村,2022_11_9,3-4-1,14990,,930,3-4,5670,3-4,1770,,,,,,,,,,
4,1R,晴,西,1,1,大村,2022_11_9,3-4-1,14990,,930,3-4,5670,3-4,1770,,,,,,,,,,
5,1R,晴,西,1,1,大村,2022_11_9,3-4-1,14990,,930,3-4,5670,3-4,1770,,,,,,,,,,
6,2R,晴,北西,1,1,大村,2022_11_9,2-1-5,3300,,1330,2-1,780,1-2,270,,,,,,,,,,
7,2R,晴,北西,1,1,大村,2022_11_9,2-1-5,3300,,1330,2-1,780,1-2,270,,,,,,,,,,
8,2R,晴,北西,1,1,大村,2022_11_9,2-1-5,3300,,1330,2-1,780,1-2,270,,,,,,,,,,
9,2R,晴,北西,1,1,大村,2022_11_9,2-1-5,3300,,1330,2-1,780,1-2,270,,,,,,,,,,
10,2R,晴,北西,1,1,大村,2022_11_9,2-1-5,3300,,1330,2-1,780,1-2,270,,,,,,,,,,
11,2R,晴,北西,1,1,大村,2022_11_9,2-1-5,3300,,1330,2-1,780,1-2,270,,,,,,,,,,
12,3R,晴,北西,1,1,大村,2022_11_9,1-6-2,9410,,710,1-6,2800,1-6,3060,,,,,,,,,,
13,3R,晴,北西,1,1,大村,2022_11_9,1-6-2,9410,,710,1-6,2800,1-6,3060,,,,,,,,,,
14,3R,晴,北西,1,1,大村,2022_11_9,1-6-2,9410,,710,1-6,2800,1-6,3060,,,,,,,,,,
