,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
58,5,4182,吉田和仁,35,滋賀,54,B1,4.89,24.76,4.68,21.05,31.94,41.48,2019_6_21_24_10R,24,10R
59,6,3702,貞兼淳二,46,福岡,57,A2,5.95,37.61,0.00,0.00,23.53,27.87,2019_6_21_24_10R,24,10R
60,1,3956,横澤剛治,41,静岡,56,A1,6.34,47.18,6.00,43.33,32.50,33.77,2019_6_21_24_11R,24,11R
61,2,3951,石川吉鎬,42,大阪,58,A2,5.32,33.33,4.32,22.58,45.68,42.53,2019_6_21_24_11R,24,11R
62,3,3075,中村裕将,56,埼玉,51,A2,5.36,34.02,5.37,36.84,34.67,31.25,2019_6_21_24_11R,24,11R
63,4,3245,池上裕次,54,埼玉,52,A2,4.25,19.61,3.93,21.43,23.94,26.42,2019_6_21_24_11R,24,11R
64,5,4257,古川健,35,広島,51,A2,5.18,35.43,4.81,31.25,40.32,24.86,2019_6_21_24_11R,24,11R
65,6,3995,重野哲之,40,静岡,54,A1,6.54,50.42,6.38,38.46,35.37,40.00,2019_6_21_24_11R,24,11R
66,1,4055,吉田俊彦,40,兵庫,53,A1,6.83,52.45,7.15,61.54,24.66,43.93,2019_6_21_24_12R,24,12R
67,2,4137,君島秀三,38,滋賀,52,A1,5.95,42.06,5.13,37.50,30.30,33.64,2019_6_21_24_12R,24,12R
68,3,3963,原田秀弥,40,大阪,53,A2,6.01,40.65,5.59,29.41,23.08,36.02,2019_6_21_24_12R,24,12R
69,4,4287,今井貴士,34,福岡,55,A1,6.13,37.90,7.14,57.14,60.00,22.50,2019_6_21_24_12R,24,12R
70,5,4531,武富智亮,30,佐賀,51,A2,5.78,40.59,5.55,30.00,39.29,33.80,2019_6_21_24_12R,24,12R
71,6,4492,本多宏和,32,愛知,51,A1,6.30,42.40,8.32,59.09,24.29,29.50,2019_6_21_24_12R,24,12R
72,1,4688,永井彪也,26,東京,52,A1,6.41,42.66,0.00,0.00,0.00,0.00,2019_6_21_22_1R,22,1R
73,2,3637,齋藤和政,48,愛知,53,B1,4.18,20.88,0.00,0.00,0.00,0.00,2019_6_21_22_1R,22,1R
74,3,4195,前川守嗣,37,福岡,57,B1,4.75,28.57,5.54,33.33,0.00,0.00,2019_6_21_22_1R,22,1R
75,4,3523,寳田亮治,50,福岡,54,B1,5.08,29.58,0.00,0.00,0.00,0.00,2019_6_21_22_1R,22,1R
76,5,4811,向井田佑,30,広島,49,B1,4.91,30.69,4.20,20.00,0.00,0.00,2019_6_21_22_1R,22,1R
77,6,5031,渡辺空依,21,福岡,56,B2,1.48,0.00,1.28,0.00,0.00,0.00,2019_6_21_22_1R,22,1R
78,1,4414,大澤真菜,32,東京,43,B2,3.98,21.28,0.00,0.00,0.00,0.00,2019_6_21_22_2R,22,2R
79,2,4519,清水沙樹,32,東京,48,A2,5.39,32.32,6.00,50.00,0.00,0.00,2019_6_21_22_2R,22,2R
80,3,4699,八十岡恵,32,福井,47,B2,3.48,12.50,0.00,0.00,0.00,0.00,2019_6_21_22_2R,22,2R
81,4,4286,平田さや,34,東京,49,A2,5.27,33.12,6.73,54.55,0.00,0.00,2019_6_21_22_2R,22,2R
82,5,4690,高石梨菜,25,東京,51,B2,3.58,15.79,0.00,0.00,0.00,0.00,2019_6_21_22_2R,22,2R
83,6,5094,生田波美,16,東京,47,B2,1.25,0.00,0.00,0.00,0.00,0.00,2019_6_21_22_2R,22,2R
84,1,3484,芝田浩治,47,兵庫,55,A1,7.17,56.25,6.62,42.86,0.00,0.00,2019_6_21_22_3R,22,3R
85,2,4693,松下誉士,35,福岡,51,B1,4.31,25.71,4.12,21.43,0.00,0.00,2019_6_21_22_3R,22,3R
86,3,3742,宮地秀祈,44,福岡,52,A2,5.16,34.78,6.06,39.81,0.00,0.00,2019_6_21_22_3R,22,3R
87,4,3907,村越篤,41,香川,54,A2,5.47,36.09,6.85,44.44,0.00,0.00,2019_6_21_22_3R,22,3R
88,5,4436,渋谷明憲,33,大阪,51,B1,5.37,35.78,5.38,42.31,0.00,0.00,2019_6_21_22_3R,22,3R
89,6,4803,飯田庄吾,25,福岡,56,B1,4.21,22.34,5.00,27.45,0.00,0.00,2019_6_21_22_3R,22,3R
90,1,4946,船越健吾,27,香川,52,B1,3.22,13.27,1.75,0.00,0.00,0.00,2019_6_21_22_4R,22,4R
91,2,4839,四宮与寛,28,徳島,52,A2,5.50,36.45,3.42,12.12,0.00,0.00,2019_6_21_22_4R,22,4R
92,3,4903,吉田凌太,25,愛知,51,A2,6.28,47.06,4.60,20.00,0.00,0.00,2019_6_21_22_4R,22,4R
93,4,3629,浅見昌克,49,埼玉,52,A1,5.84,38.46,6.50,45.16,0.00,0.00,2019_6_21_22_4R,22,4R
94,5,4423,坂口貴彦,30,岡山,55,B1,4.31,19.23,4.15,23.08,0.00,0.00,2019_6_21_22_4R,22,4R
95,6,4416,三宅健太,32,広島,53,B1,5.36,36.00,4.71,29.41,0.00,0.00,2019_6_21_22_4R,22,4R
96,1,4812,西野雄貴,29,徳島,52,A1,6.54,47.32,5.55,36.36,0.00,0.00,2019_6_21_22_5R,22,5R
97,2,4790,柳内敬太,29,兵庫,52,B1,4.77,30.49,5.04,37.04,0.00,0.00,2019_6_21_22_5R,22,5R
98,3,4769,馬場剛,26,東京,49,A2,6.03,44.92,6.00,40.00,0.00,0.00,2019_6_21_22_5R,22,5R
99,4,4685,島村隆幸,28,徳島,50,A1,6.63,45.54,6.90,50.00,0.00,0.00,2019_6_21_22_5R,22,5R
100,5,4817,渡邉翼,28,山口,49,A2,5.90,40.56,5.64,36.36,0.00,0.00,2019_6_21_22_5R,22,5R
101,6,3976,内田圭,42,山口,57,B1,3.85,23.17,4.32,21.05,0.00,0.00,2019_6_21_22_5R,22,5R
102,1,4699,八十岡恵,32,福井,47,B2,3.48,12.50,0.00,0.00,0.00,0.00,2019_6_21_22_6R,22,6R
103,2,3708,岡部貴司,45,岡山,54,A2,5.44,31.58,5.81,42.86,0.00,0.00,2019_6_21_22_6R,22,6R
104,3,4445,宮地元輝,32,佐賀,54,A1,6.89,51.49,8.00,69.23,0.00,0.00,2019_6_21_22_6R,22,6R
105,4,4815,伏島祐介,28,東京,52,B1,4.32,22.68,4.90,25.00,0.00,0.00,2019_6_21_22_6R,22,6R
106,5,3482,金子猛志,48,群馬,59,B1,4.26,22.35,4.37,10.53,0.00,0.00,2019_6_21_22_6R,22,6R
107,6,3637,齋藤和政,48,愛知,53,B1,4.18,20.88,0.00,0.00,0.00,0.00,2019_6_21_22_6R,22,6R
108,1,4690,高石梨菜,25,東京,51,B2,3.58,15.79,0.00,0.00,0.00,0.00,2019_6_21_22_7R,22,7R
109,2,3070,山室展弘,58,岡山,48,A2,7.04,58.18,6.48,50.00,0.00,0.00,2019_6_21_22_7R,22,7R
110,3,4803,飯田庄吾,25,福岡,56,B1,4.21,22.34,5.00,27.45,0.00,0.00,2019_6_21_22_7R,22,7R
111,4,4437,中田元泰,33,香川,55,A1,6.41,40.95,6.45,54.55,0.00,0.00,2019_6_21_22_7R,22,7R
112,5,5094,生田波美,16,東京,47,B2,1.25,0.00,0.00,0.00,0.00,0.00,2019_6_21_22_7R,22,7R
113,6,4693,松下誉士,35,福岡,51,B1,4.31,25.71,4.12,21.43,0.00,0.00,2019_6_21_22_7R,22,7R
114,1,4427,秦英悟,33,大阪,52,A1,6.62,51.01,7.26,53.85,0.00,0.00,2019_6_21_22_8R,22,8R
115,2,3664,鈴木賢一,49,埼玉,59,B1,4.93,40.63,6.55,54.55,0.00,0.00,2019_6_21_22_8R,22,8R
116,3,4946,船越健吾,27,香川,52,B1,3.22,13.27,1.75,0.00,0.00,0.00,2019_6_21_22_8R,22,8R
117,4,4092,岡部大輔,38,佐賀,52,B1,5.34,35.06,4.38,31.25,0.00,0.00,2019_6_21_22_8R,22,8R
118,5,4884,勝浦真帆,23,岡山,46,B1,4.65,30.11,3.86,14.29,0.00,0.00,2019_6_21_22_8R,22,8R
119,6,4761,山田晃大,29,滋賀,51,B1,5.09,34.67,3.67,11.11,0.00,0.00,2019_6_21_22_8R,22,8R
120,1,3655,本橋克洋,45,群馬,54,A2,4.81,28.57,5.70,40.00,0.00,0.00,2019_6_21_22_9R,22,9R
121,2,4414,大澤真菜,32,東京,43,B2,3.98,21.28,0.00,0.00,0.00,0.00,2019_6_21_22_9R,22,9R
122,3,3976,内田圭,42,山口,57,B1,3.85,23.17,4.32,21.05,0.00,0.00,2019_6_21_22_9R,22,9R
123,4,5031,渡辺空依,21,福岡,56,B2,1.48,0.00,1.28,0.00,0.00,0.00,2019_6_21_22_9R,22,9R
124,5,4737,竹井貴史,27,福岡,53,A1,6.52,48.82,6.31,41.38,0.00,0.00,2019_6_21_22_9R,22,9R
125,6,3352,小川晃司,50,福岡,50,B1,4.47,19.23,4.00,6.67,0.00,0.00,2019_6_21_22_9R,22,9R
126,1,4815,伏島祐介,28,東京,52,B1,4.32,22.68,4.90,25.00,0.00,0.00,2019_6_21_22_10R,22,10R
127,2,3907,村越篤,41,香川,54,A2,5.47,36.09,6.85,44.44,0.00,0.00,2019_6_21_22_10R,22,10R
128,3,4688,永井彪也,26,東京,52,A1,6.41,42.66,0.00,0.00,0.00,0.00,2019_6_21_22_10R,22,10R
129,4,4903,吉田凌太,25,愛知,51,A2,6.28,47.06,4.60,20.00,0.00,0.00,2019_6_21_22_10R,22,10R
130,5,4769,馬場剛,26,東京,49,A2,6.03,44.92,6.00,40.00,0.00,0.00,2019_6_21_22_10R,22,10R
131,6,4519,清水沙樹,32,東京,48,A2,5.39,32.32,6.00,50.00,0.00,0.00,2019_6_21_22_10R,22,10R
132,1,4437,中田元泰,33,香川,55,A1,6.41,40.95,6.45,54.55,0.00,0.00,2019_6_21_22_11R,22,11R
133,2,4812,西野雄貴,29,徳島,52,A1,6.54,47.32,5.55,36.36,0.00,0.00,2019_6_21_22_11R,22,11R
134,3,3629,浅見昌克,49,埼玉,52,A1,5.84,38.46,6.50,45.16,0.00,0.00,2019_6_21_22_11R,22,11R
135,4,3742,宮地秀祈,44,福岡,52,A2,5.16,34.78,6.06,39.81,0.00,0.00,2019_6_21_22_11R,22,11R
136,5,4839,四宮与寛,28,徳島,52,A2,5.50,36.45,3.42,12.12,0.00,0.00,2019_6_21_22_11R,22,11R
137,6,3708,岡部貴司,45,岡山,54,A2,5.44,31.58,5.81,42.86,0.00,0.00,2019_6_21_22_11R,22,11R
138,1,4445,宮地元輝,32,佐賀,54,A1,6.89,51.49,8.00,69.23,0.00,0.00,2019_6_21_22_12R,22,12R
139,2,3484,芝田浩治,47,兵庫,55,A1,7.17,56.25,6.62,42.86,0.00,0.00,2019_6_21_22_12R,22,12R
140,3,4685,島村隆幸,28,徳島,50,A1,6.63,45.54,6.90,50.00,0.00,0.00,2019_6_21_22_12R,22,12R
141,4,3070,山室展弘,58,岡山,48,A2,7.04,58.18,6.48,50.00,0.00,0.00,2019_6_21_22_12R,22,12R
142,5,4427,秦英悟,33,大阪,52,A1,6.62,51.01,7.26,53.85,0.00,0.00,2019_6_21_22_12R,22,12R
143,6,4195,前川守嗣,37,福岡,57,B1,4.75,28.57,5.54,33.33,0.00,0.00,2019_6_21_22_12R,22,12R
144,1,4770,小野真歩,26,福岡,57,B2,3.31,8.89,2.65,3.85,37.12,0.00,2019_6_21_20_1R,20,1R
145,2,4282,中西裕子,35,埼玉,49,B1,4.17,16.90,4.33,11.11,48.36,0.00,2019_6_21_20_1R,20,1R
146,3,4484,稲生夏季,28,東京,51,B1,4.35,18.29,1.57,0.00,28.24,0.00,2019_6_21_20_1R,20,1R
147,4,4964,土屋南,22,岡山,47,B1,5.29,30.08,1.33,0.00,28.33,0.00,2019_6_21_20_1R,20,1R
148,5,4714,喜多須杏,28,徳島,50,B1,4.91,22.67,3.70,20.00,33.88,0.00,2019_6_21_20_1R,20,1R
149,6,5013,山下夏鈴,21,三重,44,B2,2.24,4.00,1.38,0.00,32.50,0.00,2019_6_21_20_1R,20,1R
150,1,4510,坂本奈央,30,福岡,46,B2,3.12,12.12,4.35,19.23,34.71,0.00,2019_6_21_20_2R,20,2R
151,2,4845,前田紗希,26,埼玉,50,B1,3.97,21.84,2.17,0.00,35.25,0.00,2019_6_21_20_2R,20,2R
152,3,4525,真子奈津,31,福岡,46,B1,4.29,20.34,4.37,24.39,35.83,0.00,2019_6_21_20_2R,20,2R
153,4,4893,渡邉真奈,28,東京,46,B1,4.08,20.48,2.33,0.00,30.77,0.00,2019_6_21_20_2R,20,2R
154,5,4963,實森美祐,22,広島,49,B1,3.19,10.64,3.54,19.23,36.72,0.00,2019_6_21_20_2R,20,2R
155,6,4317,木村紗友,34,静岡,48,B2,2.38,6.25,0.00,0.00,22.41,0.00,2019_6_21_20_2R,20,2R
156,1,4936,戸敷晃美,22,福岡,47,B1,4.49,24.27,2.87,6.45,33.33,0.00,2019_6_21_20_3R,20,3R
157,2,4775,千葉真弥,25,静岡,49,B1,4.37,20.00,3.67,16.67,27.41,0.00,2019_6_21_20_3R,20,3R
158,3,4354,古川舞,35,東京,46,B1,3.70,12.66,4.47,23.53,36.07,0.00,2019_6_21_20_3R,20,3R
159,4,4502,遠藤エミ,31,滋賀,46,A1,7.02,52.80,5.44,11.11,33.33,0.00,2019_6_21_20_3R,20,3R
160,5,4349,犬童千秋,33,福岡,50,B1,5.07,25.71,4.79,27.27,31.25,0.00,2019_6_21_20_3R,20,3R
161,6,4874,池田奈津,25,福岡,51,B2,3.22,8.11,2.95,7.32,22.94,0.00,2019_6_21_20_3R,20,3R
162,1,4738,清埜翔子,27,埼玉,50,B1,4.69,31.25,4.31,15.38,37.19,0.00,2019_6_21_20_4R,20,4R
163,2,4569,中澤宏奈,31,東京,46,B1,4.92,30.00,3.97,17.24,30.16,0.00,2019_6_21_20_4R,20,4R
164,3,4744,伊藤玲奈,26,福岡,44,B1,3.72,12.50,2.59,5.88,42.37,0.00,2019_6_21_20_4R,20,4R
165,4,4878,西岡育未,24,徳島,45,B1,3.53,16.98,3.56,22.22,43.94,0.00,2019_6_21_20_4R,20,4R
166,5,4450,平高奈菜,31,香川,46,B2,6.97,53.64,6.67,47.62,35.88,0.00,2019_6_21_20_4R,20,4R
167,6,5030,金子千穂,21,群馬,47,B2,1.31,0.00,0.00,0.00,35.38,0.00,2019_6_21_20_4R,20,4R
168,1,4758,富樫麗加,29,東京,52,A2,5.01,25.51,4.91,27.27,33.07,0.00,2019_6_21_20_5R,20,5R
169,2,4387,平山智加,33,香川,45,B2,5.57,28.57,6.89,55.56,37.50,0.00,2019_6_21_20_5R,20,5R
170,3,4746,大豆生蒼,24,埼玉,47,B1,4.66,31.71,5.94,23.53,34.43,0.00,2019_6_21_20_5R,20,5R
171,4,4501,樋口由加,31,岡山,44,A2,6.24,43.80,5.70,30.00,34.68,0.00,2019_6_21_20_5R,20,5R
172,5,4689,豊田結,25,静岡,57,B1,3.83,17.31,6.00,40.00,33.61,0.00,2019_6_21_20_5R,20,5R
173,6,4484,稲生夏季,28,東京,51,B1,4.35,18.29,1.57,0.00,28.24,0.00,2019_6_21_20_5R,20,5R
174,1,4289,落合直子,34,大阪,47,A1,5.96,43.59,6.74,52.63,37.88,0.00,2019_6_21_20_6R,20,6R
175,2,4927,関野文,25,大阪,44,B1,6.09,44.09,4.00,25.00,34.07,0.00,2019_6_21_20_6R,20,6R
176,3,4900,中田夕貴,26,埼玉,47,B1,4.55,26.44,0.00,0.00,25.77,0.00,2019_6_21_20_6R,20,6R
177,4,4885,大山千広,23,福岡,47,A1,6.83,51.37,5.48,35.00,34.71,0.00,2019_6_21_20_6R,20,6R
178,5,4726,島田なぎ,32,埼玉,45,A2,5.02,30.34,4.65,17.65,40.16,0.00,2019_6_21_20_6R,20,6R
179,6,4893,渡邉真奈,28,東京,46,B1,4.08,20.48,2.33,0.00,30.77,0.00,2019_6_21_20_6R,20,6R
180,1,4678,水野望美,30,愛知,46,A2,5.47,34.48,4.00,50.00,41.67,0.00,2019_6_21_20_7R,20,7R
181,2,4399,松本晶恵,32,群馬,47,A1,6.86,50.00,6.53,47.37,38.02,0.00,2019_6_21_20_7R,20,7R
182,3,4349,犬童千秋,33,福岡,50,B1,5.07,25.71,4.79,27.27,31.25,0.00,2019_6_21_20_7R,20,7R
183,4,4443,津田裕絵,32,山口,49,A2,5.33,32.64,5.71,38.10,35.71,0.00,2019_6_21_20_7R,20,7R
184,5,4525,真子奈津,31,福岡,46,B1,4.29,20.34,4.37,24.39,35.83,0.00,2019_6_21_20_7R,20,7R
185,6,4806,佐藤享子,31,大阪,49,B2,3.19,10.94,1.00,0.00,30.95,0.00,2019_6_21_20_7R,20,7R
186,1,4313,西村美智,35,香川,49,A2,5.71,37.24,3.86,14.29,31.15,0.00,2019_6_21_20_8R,20,8R
187,2,4482,守屋美穂,30,岡山,45,A1,7.11,55.80,7.80,70.00,47.20,0.00,2019_6_21_20_8R,20,8R
188,3,4730,土屋実沙,30,静岡,44,A2,5.53,40.51,0.00,0.00,26.72,0.00,2019_6_21_20_8R,20,8R
189,4,4901,出口舞有,26,愛知,48,B1,4.98,26.23,3.65,11.76,30.65,0.00,2019_6_21_20_8R,20,8R
190,5,5013,山下夏鈴,21,三重,44,B2,2.24,4.00,1.38,0.00,32.50,0.00,2019_6_21_20_8R,20,8R
191,6,4694,高田綾,34,福岡,46,B1,4.29,20.00,3.69,15.38,44.88,0.00,2019_6_21_20_8R,20,8R
192,1,4387,平山智加,33,香川,45,B2,5.57,28.57,6.89,55.56,37.50,0.00,2019_6_21_20_9R,20,9R
193,2,4450,平高奈菜,31,香川,46,B2,6.97,53.64,6.67,47.62,35.88,0.00,2019_6_21_20_9R,20,9R
194,3,4502,遠藤エミ,31,滋賀,46,A1,7.02,52.80,5.44,11.11,33.33,0.00,2019_6_21_20_9R,20,9R
195,4,4744,伊藤玲奈,26,福岡,44,B1,3.72,12.50,2.59,5.88,42.37,0.00,2019_6_21_20_9R,20,9R
196,5,4936,戸敷晃美,22,福岡,47,B1,4.49,24.27,2.87,6.45,33.33,0.00,2019_6_21_20_9R,20,9R
197,6,4758,富樫麗加,29,東京,52,A2,5.01,25.51,4.91,27.27,33.07,0.00,2019_6_21_20_9R,20,9R
198,1,4399,松本晶恵,32,群馬,47,A1,6.86,50.00,6.53,47.37,38.02,0.00,2019_6_21_20_10R,20,10R
199,2,4885,大山千広,23,福岡,47,A1,6.83,51.37,5.48,35.00,34.71,0.00,2019_6_21_20_10R,20,10R
200,3,4501,樋口由加,31,岡山,44,A2,6.24,43.80,5.70,30.00,34.68,0.00,2019_6_21_20_10R,20,10R
201,4,4289,落合直子,34,大阪,47,A1,5.96,43.59,6.74,52.63,37.88,0.00,2019_6_21_20_10R,20,10R
202,5,4569,中澤宏奈,31,東京,46,B1,4.92,30.00,3.97,17.24,30.16,0.00,2019_6_21_20_10R,20,10R
203,6,4775,千葉真弥,25,静岡,49,B1,4.37,20.00,3.67,16.67,27.41,0.00,2019_6_21_20_10R,20,10R
204,1,4482,守屋美穂,30,岡山,45,A1,7.11,55.80,7.80,70.00,47.20,0.00,2019_6_21_20_11R,20,11R
205,2,4726,島田なぎ,32,埼玉,45,A2,5.02,30.34,4.65,17.65,40.16,0.00,2019_6_21_20_11R,20,11R
206,3,4878,西岡育未,24,徳島,45,B1,3.53,16.98,3.56,22.22,43.94,0.00,2019_6_21_20_11R,20,11R
207,4,4354,古川舞,35,東京,46,B1,3.70,12.66,4.47,23.53,36.07,0.00,2019_6_21_20_11R,20,11R
208,5,4678,水野望美,30,愛知,46,A2,5.47,34.48,4.00,50.00,41.67,0.00,2019_6_21_20_11R,20,11R
209,6,4927,関野文,25,大阪,44,B1,6.09,44.09,4.00,25.00,34.07,0.00,2019_6_21_20_11R,20,11R
210,1,4443,津田裕絵,32,山口,49,A2,5.33,32.64,5.71,38.10,35.71,0.00,2019_6_21_20_12R,20,12R
