,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
136,5,3747,國崎良春,47,福岡,53,B1,5.61,39.60,6.15,43.90,31.68,38.89,2022_4_28_22_11R,22,11R
137,6,3434,松尾宣邦,53,福岡,55,A2,4.60,26.13,5.38,33.33,34.25,23.40,2022_4_28_22_11R,22,11R
138,1,4364,池永太,37,福岡,54,A1,7.47,65.83,7.11,54.74,36.36,26.76,2022_4_28_22_12R,22,12R
139,2,4351,里岡右貴,36,福岡,55,A1,7.03,53.03,6.57,49.15,27.01,42.55,2022_4_28_22_12R,22,12R
140,3,4932,新開航,26,福岡,51,A2,7.44,63.01,7.29,57.89,39.26,26.57,2022_4_28_22_12R,22,12R
141,4,4060,島田一生,43,福岡,57,A2,3.84,21.43,4.23,22.58,33.71,24.22,2022_4_28_22_12R,22,12R
142,5,4831,羽野直也,27,福岡,54,A1,7.78,55.08,7.52,50.00,39.10,20.80,2022_4_28_22_12R,22,12R
143,6,3616,中村真,49,福岡,55,A2,3.91,22.73,5.37,37.35,34.55,34.29,2022_4_28_22_12R,22,12R
144,1,4433,川野芽唯,36,福岡,46,A2,5.76,41.73,7.04,58.82,26.63,0.00,2022_4_28_21_1R,21,1R
145,2,5117,冨名腰桃,21,福岡,45,B1,3.24,9.78,1.90,0.00,33.18,0.00,2022_4_28_21_1R,21,1R
146,3,4694,高田綾,37,福岡,44,B1,4.98,29.66,4.10,20.83,34.98,42.86,2022_4_28_21_1R,21,1R
147,4,5192,中尾優香,20,福岡,50,B2,1.41,1.64,0.00,0.00,34.80,57.14,2022_4_28_21_1R,21,1R
148,5,4764,小池礼乃,31,福岡,45,B1,4.81,24.27,5.11,27.27,32.87,0.00,2022_4_28_21_1R,21,1R
149,6,4936,戸敷晃美,25,福岡,46,B2,4.41,18.52,4.00,13.16,33.77,50.00,2022_4_28_21_1R,21,1R
150,1,4424,松尾昂明,36,福岡,51,A1,6.73,54.11,7.05,55.26,38.60,28.57,2022_4_28_21_2R,21,2R
151,2,3627,井上恵一,52,福岡,55,B1,4.83,29.58,4.69,29.17,33.80,20.00,2022_4_28_21_2R,21,2R
152,3,4166,吉田拡郎,40,岡山,53,B1,7.78,63.55,7.58,61.19,32.11,50.00,2022_4_28_21_2R,21,2R
153,4,4713,白神優,31,岡山,54,A2,5.87,41.03,6.14,46.97,44.28,75.00,2022_4_28_21_2R,21,2R
154,5,3462,竹上真司,54,岡山,51,B1,5.06,32.26,6.15,43.75,46.34,0.00,2022_4_28_21_2R,21,2R
155,6,5008,羽野諒,25,福岡,52,B1,4.90,25.37,3.84,14.95,30.58,0.00,2022_4_28_21_2R,21,2R
156,1,4802,中田達也,28,福岡,53,A1,5.94,41.38,6.46,51.32,27.40,0.00,2022_4_28_21_3R,21,3R
157,2,4737,竹井貴史,30,福岡,52,B2,5.24,31.71,5.34,31.43,25.70,0.00,2022_4_28_21_3R,21,3R
158,3,4022,待鳥雄紀,42,福岡,56,A2,6.10,40.00,5.49,35.90,43.84,14.29,2022_4_28_21_3R,21,3R
159,4,3070,山室展弘,60,岡山,50,B1,5.90,39.77,6.09,47.17,37.96,0.00,2022_4_28_21_3R,21,3R
160,5,4296,岡崎恭裕,35,福岡,50,A1,7.53,60.47,7.39,60.87,28.92,0.00,2022_4_28_21_3R,21,3R
161,6,4041,小林基樹,42,山口,55,B1,4.78,28.80,5.32,31.58,38.64,0.00,2022_4_28_21_3R,21,3R
162,1,4350,篠崎元志,36,福岡,53,A1,7.30,50.00,8.07,59.09,34.29,0.00,2022_4_28_21_4R,21,4R
163,2,5041,荒牧凪沙,23,福岡,51,B1,3.61,11.29,3.23,9.24,37.21,62.50,2022_4_28_21_4R,21,4R
164,3,3567,吉岡誠,51,山口,56,B1,4.63,22.22,3.92,0.00,39.57,0.00,2022_4_28_21_4R,21,4R
165,4,4195,前川守嗣,40,福岡,58,A2,4.73,24.00,5.24,32.65,26.50,0.00,2022_4_28_21_4R,21,4R
166,5,4368,山口隆史,36,福岡,52,B1,4.93,28.33,5.09,32.43,38.22,0.00,2022_4_28_21_4R,21,4R
167,6,4632,長尾京志,33,福岡,54,B1,4.56,24.51,4.12,14.81,39.62,57.14,2022_4_28_21_4R,21,4R
168,1,3804,中渡修作,48,福岡,52,A2,5.70,37.93,5.30,32.38,38.91,50.00,2022_4_28_21_5R,21,5R
169,2,4447,深川麻奈,35,福岡,50,B2,4.32,28.99,5.92,43.55,35.35,0.00,2022_4_28_21_5R,21,5R
170,3,4189,川上剛,40,福岡,55,A1,6.36,45.40,6.81,52.78,25.13,0.00,2022_4_28_21_5R,21,5R
171,4,3188,日高逸子,60,福岡,45,A2,6.54,46.34,6.30,50.00,33.33,0.00,2022_4_28_21_5R,21,5R
172,5,3875,廣中良一,45,山口,52,B1,3.67,20.00,3.89,19.57,34.83,33.33,2022_4_28_21_5R,21,5R
173,6,3352,小川晃司,53,福岡,50,B1,4.15,13.22,4.22,17.91,29.56,42.86,2022_4_28_21_5R,21,5R
174,1,4329,小松卓司,38,福岡,51,B1,4.92,29.01,4.99,24.04,38.35,16.67,2022_4_28_21_6R,21,6R
175,2,3986,沖島広和,44,福岡,57,A2,6.23,43.93,5.35,34.12,43.84,0.00,2022_4_28_21_6R,21,6R
176,3,4545,岡村慶太,34,福岡,55,A1,7.44,58.16,7.60,65.67,45.05,62.50,2022_4_28_21_6R,21,6R
177,4,4958,溝口海義,26,福岡,56,A2,5.74,36.48,5.07,27.40,37.90,0.00,2022_4_28_21_6R,21,6R
178,5,4166,吉田拡郎,40,岡山,53,B1,7.78,63.55,7.58,61.19,32.11,50.00,2022_4_28_21_6R,21,6R
179,6,4495,森晋太郎,35,福岡,53,B1,4.52,27.71,4.32,25.61,26.47,0.00,2022_4_28_21_6R,21,6R
180,1,3851,森田昭彦,49,福岡,56,B1,4.07,18.81,3.88,16.13,42.57,0.00,2022_4_28_21_7R,21,7R
181,2,4487,三原司,35,福岡,52,B1,4.48,21.28,4.38,19.18,30.00,0.00,2022_4_28_21_7R,21,7R
182,3,4737,竹井貴史,30,福岡,52,B2,5.24,31.71,5.34,31.43,25.70,0.00,2022_4_28_21_7R,21,7R
183,4,5008,羽野諒,25,福岡,52,B1,4.90,25.37,3.84,14.95,30.58,0.00,2022_4_28_21_7R,21,7R
184,5,5192,中尾優香,20,福岡,50,B2,1.41,1.64,0.00,0.00,34.80,57.14,2022_4_28_21_7R,21,7R
185,6,5093,浦野海,20,福岡,53,B1,3.94,17.53,2.33,5.26,38.74,0.00,2022_4_28_21_7R,21,7R
186,1,4713,白神優,31,岡山,54,A2,5.87,41.03,6.14,46.97,44.28,75.00,2022_4_28_21_8R,21,8R
187,2,4368,山口隆史,36,福岡,52,B1,4.93,28.33,5.09,32.43,38.22,0.00,2022_4_28_21_8R,21,8R
188,3,4202,浮田圭浩,39,岡山,57,B1,4.96,29.58,6.20,60.00,25.23,0.00,2022_4_28_21_8R,21,8R
189,4,4764,小池礼乃,31,福岡,45,B1,4.81,24.27,5.11,27.27,32.87,0.00,2022_4_28_21_8R,21,8R
190,5,3853,岩崎正哉,49,福岡,57,A2,6.01,45.60,6.45,49.50,38.83,42.86,2022_4_28_21_8R,21,8R
191,6,4402,乙藤智史,37,福岡,53,A1,6.24,42.19,6.46,50.98,26.96,28.57,2022_4_28_21_8R,21,8R
192,1,3875,廣中良一,45,山口,52,B1,3.67,20.00,3.89,19.57,34.83,33.33,2022_4_28_21_9R,21,9R
193,2,4802,中田達也,28,福岡,53,A1,5.94,41.38,6.46,51.32,27.40,0.00,2022_4_28_21_9R,21,9R
194,3,5041,荒牧凪沙,23,福岡,51,B1,3.61,11.29,3.23,9.24,37.21,62.50,2022_4_28_21_9R,21,9R
195,4,3953,志道吉和,45,福岡,52,B1,4.29,21.15,4.99,32.43,43.68,87.50,2022_4_28_21_9R,21,9R
196,5,4424,松尾昂明,36,福岡,51,A1,6.73,54.11,7.05,55.26,38.60,28.57,2022_4_28_21_9R,21,9R
197,6,3188,日高逸子,60,福岡,45,A2,6.54,46.34,6.30,50.00,33.33,0.00,2022_4_28_21_9R,21,9R
198,1,3462,竹上真司,54,岡山,51,B1,5.06,32.26,6.15,43.75,46.34,0.00,2022_4_28_21_10R,21,10R
199,2,4506,稗田聖也,34,福岡,52,A2,5.79,39.55,6.04,43.21,52.43,0.00,2022_4_28_21_10R,21,10R
200,3,4447,深川麻奈,35,福岡,50,B2,4.32,28.99,5.92,43.55,35.35,0.00,2022_4_28_21_10R,21,10R
201,4,4433,川野芽唯,36,福岡,46,A2,5.76,41.73,7.04,58.82,26.63,0.00,2022_4_28_21_10R,21,10R
202,5,4632,長尾京志,33,福岡,54,B1,4.56,24.51,4.12,14.81,39.62,57.14,2022_4_28_21_10R,21,10R
203,6,4296,岡崎恭裕,35,福岡,50,A1,7.53,60.47,7.39,60.87,28.92,0.00,2022_4_28_21_10R,21,10R
204,1,3853,岩崎正哉,49,福岡,57,A2,6.01,45.60,6.45,49.50,38.83,42.86,2022_4_28_21_11R,21,11R
205,2,5093,浦野海,20,福岡,53,B1,3.94,17.53,2.33,5.26,38.74,0.00,2022_4_28_21_11R,21,11R
206,3,3804,中渡修作,48,福岡,52,A2,5.70,37.93,5.30,32.38,38.91,50.00,2022_4_28_21_11R,21,11R
207,4,4495,森晋太郎,35,福岡,53,B1,4.52,27.71,4.32,25.61,26.47,0.00,2022_4_28_21_11R,21,11R
208,5,4195,前川守嗣,40,福岡,58,A2,4.73,24.00,5.24,32.65,26.50,0.00,2022_4_28_21_11R,21,11R
209,6,4451,松崎祐太,34,福岡,52,A1,6.67,52.03,6.91,53.33,32.41,16.67,2022_4_28_21_11R,21,11R
210,1,4189,川上剛,40,福岡,55,A1,6.36,45.40,6.81,52.78,25.13,0.00,2022_4_28_21_12R,21,12R
