,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
18,1,2,3025,山口哲治,23,85,6.79,2,0.03,23,4R,曇り,北,4,4,2022_3_23,2022_3_23_23_4R
19,2,1,3297,藤丸光一,13,78,6.79,1,0.01,23,4R,曇り,北,4,4,2022_3_23,2022_3_23_23_4R
20,3,6,4564,山本景士郎,47,91,6.78,6,0.23,23,4R,曇り,北,4,4,2022_3_23,2022_3_23_23_4R
21,4,4,4424,松尾昂明,65,51,6.81,4,0.11,23,4R,曇り,北,4,4,2022_3_23,2022_3_23_23_4R
22,5,5,3459,中野和裕,62,75,6.84,5,0.14,23,4R,曇り,北,4,4,2022_3_23,2022_3_23_23_4R
23,6,3,4408,仁科さやか,12,92,6.81,3,0.07,23,4R,曇り,北,4,4,2022_3_23,2022_3_23_23_4R
24,1,3,3024,西島義則,46,88,6.83,1,0.07,23,5R,曇り,北,3,3,2022_3_23,2022_3_23_23_5R
25,2,2,4587,木田峰由季,45,72,6.85,3,0.11,23,5R,曇り,北,3,3,2022_3_23,2022_3_23_23_5R
26,3,4,3742,宮地秀祈,11,86,6.76,4,0.17,23,5R,曇り,北,3,3,2022_3_23,2022_3_23_23_5R
27,4,6,4260,中越博紀,18,94,6.87,6,0.11,23,5R,曇り,北,3,3,2022_3_23,2022_3_23_23_5R
28,5,1,5018,竹下大樹,26,63,6.77,2,0.12,23,5R,曇り,北,3,3,2022_3_23,2022_3_23_23_5R
29,6,5,4879,山崎鉄平,28,83,6.81,5,0.26,23,5R,曇り,北,3,3,2022_3_23,2022_3_23_23_5R
30,1,1,4241,大串重幸,44,53,6.80,1,0.02,23,6R,曇り,北,3,3,2022_3_23,2022_3_23_23_6R
31,2,2,3921,川村正輝,27,70,6.81,2,0.01,23,6R,曇り,北,3,3,2022_3_23,2022_3_23_23_6R
32,3,5,3975,小野寺智洋,63,71,6.75,5,0.13,23,6R,曇り,北,3,3,2022_3_23,2022_3_23_23_6R
33,4,6,4469,土山卓也,49,50,6.74,6,0.07,23,6R,曇り,北,3,3,2022_3_23,2022_3_23_23_6R
34,5,4,3284,渡邊伸太郎,58,52,6.79,4,0.07,23,6R,曇り,北,3,3,2022_3_23,2022_3_23_23_6R
35,6,3,4046,谷村啓司,64,81,6.75,3,0.07,23,6R,曇り,北,3,3,2022_3_23,2022_3_23_23_6R
36,1,3,3350,藤本佳史,59,89,6.86,3,0.12,23,7R,曇り,北,3,3,2022_3_23,2022_3_23_23_7R
37,2,1,3151,落合敬一,50,59,6.78,1,0.09,23,7R,曇り,北,3,3,2022_3_23,2022_3_23_23_7R
38,3,4,3709,田中浩之,21,66,6.82,4,0.16,23,7R,曇り,北,3,3,2022_3_23,2022_3_23_23_7R
39,4,5,4052,興津藍,54,67,6.78,5,0.15,23,7R,曇り,北,3,3,2022_3_23,2022_3_23_23_7R
40,5,2,3224,栗山繁洋,51,60,6.88,2,0.09,23,7R,曇り,北,3,3,2022_3_23,2022_3_23_23_7R
41,6,6,3617,竹田広樹,53,69,6.73,6,0.22,23,7R,曇り,北,3,3,2022_3_23,2022_3_23_23_7R
42,1,6,3820,樫葉次郎,19,87,6.81,5,0.09,23,8R,曇り,北東,3,3,2022_3_23,2022_3_23_23_8R
43,2,3,4871,菊池宏志,31,57,6.74,3,0.19,23,8R,曇り,北東,3,3,2022_3_23,2022_3_23_23_8R
44,3,2,5072,吉田杏美,14,79,6.72,2,0.07,23,8R,曇り,北東,3,3,2022_3_23,2022_3_23_23_8R
45,4,5,5200,筒井美琴,33,68,6.88,6,0.02,23,8R,曇り,北東,3,3,2022_3_23,2022_3_23_23_8R
46,5,1,3459,中野和裕,62,75,6.78,1,0.07,23,8R,曇り,北東,3,3,2022_3_23,2022_3_23_23_8R
47,6,4,4601,森野正弘,75,64,6.78,4,0.08,23,8R,曇り,北東,3,3,2022_3_23,2022_3_23_23_8R
48,1,1,4590,渡邉優美,37,90,6.82,1,0.07,23,9R,雨,北東,2,2,2022_3_23,2022_3_23_23_9R
49,2,2,4304,藤崎小百合,70,82,6.85,2,0.08,23,9R,雨,北東,2,2,2022_3_23,2022_3_23_23_9R
50,3,4,4499,滝川真由子,39,56,6.82,4,0.18,23,9R,雨,北東,2,2,2022_3_23,2022_3_23_23_9R
51,4,3,5118,野田なづき,34,80,6.79,3,0.11,23,9R,雨,北東,2,2,2022_3_23,2022_3_23_23_9R
52,5,6,4349,犬童千秋,25,95,6.79,6,0.08,23,9R,雨,北東,2,2,2022_3_23,2022_3_23_23_9R
53,6,5,4408,仁科さやか,12,92,6.88,5,0.16,23,9R,雨,北東,2,2,2022_3_23,2022_3_23_23_9R
54,1,1,3975,小野寺智洋,63,71,6.76,1,0.16,23,10R,雨,北東,2,2,2022_3_23,2022_3_23_23_10R
55,2,6,3568,木村光宏,55,61,6.77,5,0.31,23,10R,雨,北東,2,2,2022_3_23,2022_3_23_23_10R
56,3,5,3388,今垣光太郎,43,55,6.84,4,0.24,23,10R,雨,北東,2,2,2022_3_23,2022_3_23_23_10R
57,4,4,4587,木田峰由季,45,72,6.82,6,0.31,23,10R,雨,北東,2,2,2022_3_23,2022_3_23_23_10R
58,5,3,4195,前川守嗣,24,73,6.80,3,0.23,23,10R,雨,北東,2,2,2022_3_23,2022_3_23_23_10R
59,6,2,4424,松尾昂明,65,51,6.71,2,0.19,23,10R,雨,北東,2,2,2022_3_23,2022_3_23_23_10R
60,1,2,3737,上平真二,57,54,6.85,2,0.11,23,11R,雨,北,2,2,2022_3_23,2022_3_23_23_11R
61,2,1,3284,渡邊伸太郎,58,52,6.79,1,0.22,23,11R,雨,北,2,2,2022_3_23,2022_3_23_23_11R
62,3,3,4788,小池哲也,69,77,6.88,3,0.08,23,11R,雨,北,2,2,2022_3_23,2022_3_23_23_11R
63,4,4,4732,堀本和也,61,74,6.83,4,0.22,23,11R,雨,北,2,2,2022_3_23,2022_3_23_23_11R
64,5,5,3350,藤本佳史,59,89,6.90,5,0.18,23,11R,雨,北,2,2,2022_3_23,2022_3_23_23_11R
65,6,6,4116,川田正人,20,62,6.75,6,0.29,23,11R,雨,北,2,2,2022_3_23,2022_3_23_23_11R
66,1,3,4052,興津藍,54,67,6.78,3,0.11,23,12R,曇り,北東,1,1,2022_3_23,2022_3_23_23_12R
67,2,2,4260,中越博紀,18,94,6.83,2,0.11,23,12R,曇り,北東,1,1,2022_3_23,2022_3_23_23_12R
68,3,1,4601,森野正弘,75,31,6.79,1,0.14,23,12R,曇り,北東,1,1,2022_3_23,2022_3_23_23_12R
69,4,4,3881,浦上拓也,56,58,6.81,4,0.14,23,12R,曇り,北東,1,1,2022_3_23,2022_3_23_23_12R
70,5,5,4330,奈須啓太,40,93,6.80,5,0.11,23,12R,曇り,北東,1,1,2022_3_23,2022_3_23_23_12R
71,6,6,3921,川村正輝,27,70,6.79,6,0.14,23,12R,曇り,北東,1,1,2022_3_23,2022_3_23_23_12R
72,1,1,4092,岡部大輔,25,33,6.66,1,0.12,21,1R,曇り,東,4,4,2022_3_23,2022_3_23_21_1R
73,2,5,3809,吉田光,60,66,6.72,3,0.13,21,1R,曇り,東,4,4,2022_3_23,2022_3_23_21_1R
74,3,2,5086,本村大,46,19,6.65,6,0.19,21,1R,曇り,東,4,4,2022_3_23,2022_3_23_21_1R
75,4,4,4004,山本浩輔,59,22,6.64,4,0.18,21,1R,曇り,東,4,4,2022_3_23,2022_3_23_21_1R
76,5,3,4846,佐藤駿介,55,36,6.65,2,0.15,21,1R,曇り,東,4,4,2022_3_23,2022_3_23_21_1R
77,6,6,3797,岩井繁,56,73,6.66,5,0.22,21,1R,曇り,東,4,4,2022_3_23,2022_3_23_21_1R
78,1,3,4588,田中京介,42,56,6.71,3,0.15,21,2R,曇り,東,4,4,2022_3_23,2022_3_23_21_2R
79,2,1,4512,高野哲史,15,52,6.60,1,0.13,21,2R,曇り,東,4,4,2022_3_23,2022_3_23_21_2R
80,3,4,3662,大庭元明 ,9,48,6.70,4,0.21,21,2R,曇り,東,4,4,2022_3_23,2022_3_23_21_2R
81,4,6,5134,大原祥昌,40,55,6.68,6,0.25,21,2R,曇り,東,4,4,2022_3_23,2022_3_23_21_2R
82,5,2,5102,原田雄次,54,14,6.60,2,0.27,21,2R,曇り,東,4,4,2022_3_23,2022_3_23_21_2R
83,6,5,4683,向井田直弥,50,65,6.70,5,0.28,21,2R,曇り,東,4,4,2022_3_23,2022_3_23_21_2R
84,1,1,4566,塩田北斗 ,3,27,6.70,1,0.12,21,3R,曇り,東,4,4,2022_3_23,2022_3_23_21_3R
85,2,5,4531,武富智亮,63,62,6.74,5,0.17,21,3R,曇り,東,4,4,2022_3_23,2022_3_23_21_3R
86,3,6,3734,宮田政勝,33,23,6.62,6,0.14,21,3R,曇り,東,4,4,2022_3_23,2022_3_23_21_3R
87,4,4,4179,広次修,30,21,6.63,4,0.12,21,3R,曇り,東,4,4,2022_3_23,2022_3_23_21_3R
88,5,3,4111,奥田誠 ,1,17,6.67,3,0.17,21,3R,曇り,東,4,4,2022_3_23,2022_3_23_21_3R
89,6,2,4666,日笠勝弘 ,7,67,6.65,2,0.13,21,3R,曇り,東,4,4,2022_3_23,2022_3_23_21_3R
90,1,1,3822,平尾崇典 ,5,24,6.57,1,0.23,21,4R,曇り,東,4,4,2022_3_23,2022_3_23_21_4R
91,2,2,4857,加藤翔馬,24,54,6.73,2,0.19,21,4R,曇り,東,4,4,2022_3_23,2022_3_23_21_4R
92,3,4,3527,中嶋誠一郎,43,70,6.68,4,0.24,21,4R,曇り,東,4,4,2022_3_23,2022_3_23_21_4R
93,4,3,4374,永田義紘,16,45,6.71,3,0.17,21,4R,曇り,東,4,4,2022_3_23,2022_3_23_21_4R
94,5,6,5145,島川海輝,31,11,6.66,6,0.17,21,4R,曇り,東,4,4,2022_3_23,2022_3_23_21_4R
95,6,5,5131,江藤敦宏,32,12,6.69,5,0.25,21,4R,曇り,東,4,4,2022_3_23,2022_3_23_21_4R
96,1,1,3478,嶋田貴支,35,43,6.72,1,0.05,21,5R,曇り,東,4,4,2022_3_23,2022_3_23_21_5R
97,2,2,3745,橋本年光,52,47,6.69,2,0.01,21,5R,曇り,東,4,4,2022_3_23,2022_3_23_21_5R
98,3,3,3944,山口裕二,19,31,6.68,3,0.07,21,5R,曇り,東,4,4,2022_3_23,2022_3_23_21_5R
99,4,6,4607,鶴田勇雄,26,68,6.67,6,0.14,21,5R,曇り,東,4,4,2022_3_23,2022_3_23_21_5R
100,5,5,4232,笠雅雄 ,2,32,6.71,5,0.07,21,5R,曇り,東,4,4,2022_3_23,2022_3_23_21_5R
101,6,4,2912,尾崎鉄也,64,75,6.70,4,0.17,21,5R,曇り,東,4,4,2022_3_23,2022_3_23_21_5R
102,1,4,3600,玄馬徹,12,44,6.87,4,0.14,21,6R,曇り,東,4,4,2022_3_23,2022_3_23_21_6R
103,2,1,3186,沖悟,22,72,6.72,1,0.19,21,6R,曇り,東,4,4,2022_3_23,2022_3_23_21_6R
104,3,6,4513,河野真也 ,4,40,6.73,6,0.13,21,6R,曇り,東,4,4,2022_3_23,2022_3_23_21_6R
105,4,5,4652,酒見峻介,18,64,6.66,5,0.09,21,6R,曇り,東,4,4,2022_3_23,2022_3_23_21_6R
106,5,2,4193,郷原章平,10,35,6.71,2,0.15,21,6R,曇り,東,4,4,2022_3_23,2022_3_23_21_6R
107,6,3,3809,吉田光,60,66,6.73,3,0.12,21,6R,曇り,東,4,4,2022_3_23,2022_3_23_21_6R
108,1,5,5026,安河内健,39,41,6.71,5,0.21,21,7R,曇り,東,3,3,2022_3_23,2022_3_23_21_7R
109,2,6,5106,山崎祥,62,39,6.70,6,0.20,21,7R,曇り,東,3,3,2022_3_23,2022_3_23_21_7R
110,3,3,4179,広次修,30,21,6.67,3,0.12,21,7R,曇り,東,3,3,2022_3_23,2022_3_23_21_7R
111,4,4,4588,田中京介,42,56,6.76,4,0.20,21,7R,曇り,東,3,3,2022_3_23,2022_3_23_21_7R
112,5,1,3370,坪内実,23,71,6.75,1,0.14,21,7R,曇り,東,3,3,2022_3_23,2022_3_23_21_7R
113,6,2,3797,岩井繁,56,73,6.67,2,0.21,21,7R,曇り,東,3,3,2022_3_23,2022_3_23_21_7R
114,1,1,4133,高橋正男,17,13,6.68,1,0.14,21,8R,曇り,東,3,3,2022_3_23,2022_3_23_21_8R
115,2,6,4051,清水敦揮,44,15,6.76,5,0.14,21,8R,曇り,東,3,3,2022_3_23,2022_3_23_21_8R
116,3,5,5134,大原祥昌,40,55,6.65,6,0.13,21,8R,曇り,東,3,3,2022_3_23,2022_3_23_21_8R
117,4,4,4348,宮崎奨,14,20,6.71,4,0.17,21,8R,曇り,東,3,3,2022_3_23,2022_3_23_21_8R
118,5,2,3734,宮田政勝,33,23,6.67,2,0.16,21,8R,曇り,東,3,3,2022_3_23,2022_3_23_21_8R
119,6,3,3527,中嶋誠一郎,43,70,6.70,3,0.12,21,8R,曇り,東,3,3,2022_3_23,2022_3_23_21_8R
120,1,5,4657,江崎一雄,41,57,6.74,5,0.25,21,9R,曇り,東,2,2,2022_3_23,2022_3_23_21_9R
121,2,3,3211,北川敏弘 ,8,42,6.72,3,0.09,21,9R,曇り,東,2,2,2022_3_23,2022_3_23_21_9R
122,3,2,4607,鶴田勇雄,26,68,6.70,2,0.10,21,9R,曇り,東,2,2,2022_3_23,2022_3_23_21_9R
123,4,4,3822,平尾崇典 ,5,24,6.61,4,0.28,21,9R,曇り,東,2,2,2022_3_23,2022_3_23_21_9R
124,5,1,3079,新地雅洋,58,28,6.78,1,0.10,21,9R,曇り,東,2,2,2022_3_23,2022_3_23_21_9R
125,6,6,5086,本村大,46,19,6.64,6,0.18,21,9R,曇り,東,2,2,2022_3_23,2022_3_23_21_9R
126,1,4,3944,山口裕二,19,31,6.75,4,0.15,21,10R,雨,西,2,2,2022_3_23,2022_3_23_21_10R
127,2,2,4513,河野真也 ,4,40,6.72,2,0.17,21,10R,雨,西,2,2,2022_3_23,2022_3_23_21_10R
128,3,6,3349,吉田一郎,51,58,6.80,5,0.17,21,10R,雨,西,2,2,2022_3_23,2022_3_23_21_10R
129,4,3,4683,向井田直弥,50,65,6.76,3,0.12,21,10R,雨,西,2,2,2022_3_23,2022_3_23_21_10R
130,5,5,4111,奥田誠 ,1,17,6.76,6,0.29,21,10R,雨,西,2,2,2022_3_23,2022_3_23_21_10R
131,6,1,4004,山本浩輔,59,22,6.69,1,0.26,21,10R,雨,西,2,2,2022_3_23,2022_3_23_21_10R
132,1,3,3662,大庭元明 ,9,48,6.71,3,0.13,21,11R,雨,西,1,1,2022_3_23,2022_3_23_21_11R
133,2,2,4566,塩田北斗 ,3,27,6.76,2,0.13,21,11R,雨,西,1,1,2022_3_23,2022_3_23_21_11R
134,3,1,4652,酒見峻介,18,64,6.64,1,0.17,21,11R,雨,西,1,1,2022_3_23,2022_3_23_21_11R
135,4,6,3731,高濱芳久,53,46,6.75,5,0.27,21,11R,雨,西,1,1,2022_3_23,2022_3_23_21_11R
136,5,4,5026,安河内健,39,41,6.71,6,0.25,21,11R,雨,西,1,1,2022_3_23,2022_3_23_21_11R
137,6,5,3478,嶋田貴支,35,43,6.82,4,0.24,21,11R,雨,西,1,1,2022_3_23,2022_3_23_21_11R
138,1,1,4193,郷原章平,10,35,6.72,1,0.16,21,12R,雨,東,2,2,2022_3_23,2022_3_23_21_12R
139,2,3,4531,武富智亮,63,62,6.83,3,0.24,21,12R,雨,東,2,2,2022_3_23,2022_3_23_21_12R
140,3,4,4051,清水敦揮,44,15,6.83,4,0.25,21,12R,雨,東,2,2,2022_3_23,2022_3_23_21_12R
141,4,6,3745,橋本年光,52,47,6.75,6,0.32,21,12R,雨,東,2,2,2022_3_23,2022_3_23_21_12R
142,5,2,4092,岡部大輔,25,33,6.71,2,0.21,21,12R,雨,東,2,2,2022_3_23,2022_3_23_21_12R
143,6,5,4857,加藤翔馬,24,54,6.83,5,0.30,21,12R,雨,東,2,2,2022_3_23,2022_3_23_21_12R
144,1,1,2930,新良一規,62,15,6.93,1,0.16,18,1R,曇り,東,3,3,2022_3_23,2022_3_23_18_1R
145,2,2,3591,後藤孝義,31,40,6.97,2,0.18,18,1R,曇り,東,3,3,2022_3_23,2022_3_23_18_1R
146,3,5,4580,長谷川雅和,68,66,6.97,5,0.19,18,1R,曇り,東,3,3,2022_3_23,2022_3_23_18_1R
147,4,3,3539,金子順一,44,43,6.94,3,0.18,18,1R,曇り,東,3,3,2022_3_23,2022_3_23_18_1R
148,5,4,4842,山下昂大,35,70,7.01,4,0.16,18,1R,曇り,東,3,3,2022_3_23,2022_3_23_18_1R
149,6,6,4981,牧山敦也,20,14,6.97,6,0.21,18,1R,曇り,東,3,3,2022_3_23,2022_3_23_18_1R
150,1,2,4551,三川昂暁,41,61,6.94,2,0.20,18,2R,曇り,東,5,5,2022_3_23,2022_3_23_18_2R
151,2,1,4848,仲谷颯仁,23,55,6.98,1,0.21,18,2R,曇り,東,5,5,2022_3_23,2022_3_23_18_2R
152,3,4,4323,山田佑樹,60,25,6.96,4,0.38,18,2R,曇り,東,5,5,2022_3_23,2022_3_23_18_2R
153,4,6,4659,木下翔太,15,37,7.06,6,0.28,18,2R,曇り,東,5,5,2022_3_23,2022_3_23_18_2R
154,5,3,3998,冨成謙児,69,28,6.94,3,0.22,18,2R,曇り,東,5,5,2022_3_23,2022_3_23_18_2R
155,6,5,3892,草場康幸,27,36,6.98,5,0.31,18,2R,曇り,東,5,5,2022_3_23,2022_3_23_18_2R
156,1,3,4417,服部剛,21,42,6.96,3,0.11,18,3R,曇り,東,4,4,2022_3_23,2022_3_23_18_3R
157,2,1,3717,立間充宏,51,65,7.00,1,0.10,18,3R,曇り,東,4,4,2022_3_23,2022_3_23_18_3R
158,3,4,4403,木下大將,39,41,6.93,4,0.10,18,3R,曇り,東,4,4,2022_3_23,2022_3_23_18_3R
159,4,6,4967,中村魁生,45,19,6.97,6,0.19,18,3R,曇り,東,4,4,2022_3_23,2022_3_23_18_3R
160,5,2,3680,森林太,14,72,7.02,2,0.15,18,3R,曇り,東,4,4,2022_3_23,2022_3_23_18_3R
161,6,5,4442,松竹大輔,59,50,7.04,5,0.14,18,3R,曇り,東,4,4,2022_3_23,2022_3_23_18_3R
162,1,5,4273,佐藤旭,54,12,6.95,5,0.36,18,4R,曇り,東,3,3,2022_3_23,2022_3_23_18_4R
163,2,2,4798,浜先真範,58,26,6.92,2,0.22,18,4R,曇り,東,3,3,2022_3_23,2022_3_23_18_4R
164,3,1,4826,井上一輝,49,16,6.97,1,0.20,18,4R,曇り,東,3,3,2022_3_23,2022_3_23_18_4R
165,4,3,4271,川崎公靖,34,44,6.94,3,0.28,18,4R,曇り,東,3,3,2022_3_23,2022_3_23_18_4R
166,5,4,3901,松田憲幸,65,59,7.07,4,0.37,18,4R,曇り,東,3,3,2022_3_23,2022_3_23_18_4R
167,6,6,4632,長尾京志郎,46,39,6.88,6,0.34,18,4R,曇り,東,3,3,2022_3_23,2022_3_23_18_4R
168,1,1,4500,山田康二,66,45,6.91,1,0.15,18,5R,曇り,東,3,3,2022_3_23,2022_3_23_18_5R
169,2,3,4526,池田雄祐,11,17,6.93,3,0.09,18,5R,曇り,東,3,3,2022_3_23,2022_3_23_18_5R
170,3,6,4361,柳生泰二,50,32,6.99,6,0.12,18,5R,曇り,東,3,3,2022_3_23,2022_3_23_18_5R
171,4,5,4196,田中太一郎,30,31,7.04,5,0.09,18,5R,曇り,東,3,3,2022_3_23,2022_3_23_18_5R
172,5,4,4202,浮田圭浩,37,29,7.06,4,0.14,18,5R,曇り,東,3,3,2022_3_23,2022_3_23_18_5R
173,6,2,4842,山下昂大,35,70,7.05,2,0.21,18,5R,曇り,東,3,3,2022_3_23,2022_3_23_18_5R
174,1,1,3777,樋口亮,17,48,6.93,1,0.04,18,6R,曇り,東,1,1,2022_3_23,2022_3_23_18_6R
175,2,2,4580,長谷川雅和,68,66,6.94,2,0.15,18,6R,曇り,東,1,1,2022_3_23,2022_3_23_18_6R
176,3,5,4471,新田泰章,71,38,6.94,5,0.14,18,6R,曇り,東,1,1,2022_3_23,2022_3_23_18_6R
177,4,6,4166,吉田拡郎,67,22,6.93,6,0.16,18,6R,曇り,東,1,1,2022_3_23,2022_3_23_18_6R
178,5,4,3998,冨成謙児,69,28,6.97,4,0.14,18,6R,曇り,東,1,1,2022_3_23,2022_3_23_18_6R
179,6,3,5089,前田翔,55,71,6.96,3,0.16,18,6R,曇り,東,1,1,2022_3_23,2022_3_23_18_6R
180,1,5,3614,谷勝幸,48,23,7.00,5,0.12,18,7R,曇り,東,2,2,2022_3_23,2022_3_23_18_7R
181,2,4,4417,服部剛,21,42,6.92,4,0.11,18,7R,曇り,東,2,2,2022_3_23,2022_3_23_18_7R
182,3,1,3539,金子順一,44,43,6.94,1,0.18,18,7R,曇り,東,2,2,2022_3_23,2022_3_23_18_7R
183,4,2,5014,梶山涼斗,16,47,6.93,2,0.17,18,7R,曇り,東,2,2,2022_3_23,2022_3_23_18_7R
184,5,3,4474,渡辺崇,26,21,6.96,3,0.24,18,7R,曇り,東,2,2,2022_3_23,2022_3_23_18_7R
185,6,6,4551,三川昂暁,41,61,6.96,6,0.10,18,7R,曇り,東,2,2,2022_3_23,2022_3_23_18_7R
186,1,1,4413,水摩敦,42,49,6.93,1,0.16,18,8R,雨,東,1,1,2022_3_23,2022_3_23_18_8R
187,2,2,4703,森永隆,72,33,6.96,2,0.18,18,8R,雨,東,1,1,2022_3_23,2022_3_23_18_8R
188,3,3,4442,松竹大輔,59,50,6.98,3,0.23,18,8R,雨,東,1,1,2022_3_23,2022_3_23_18_8R
189,4,6,4604,岩瀬裕亮,40,52,6.99,6,0.19,18,8R,雨,東,1,1,2022_3_23,2022_3_23_18_8R
190,5,5,3680,森林太,14,72,7.01,5,0.18,18,8R,雨,東,1,1,2022_3_23,2022_3_23_18_8R
191,6,4,3892,草場康幸,27,36,6.96,4,0.19,18,8R,雨,東,1,1,2022_3_23,2022_3_23_18_8R
192,1,1,3915,繁野谷圭介,47,46,6.93,1,0.13,18,9R,雨,東,1,1,2022_3_23,2022_3_23_18_9R
193,2,4,4425,大井清貴,56,53,6.97,4,0.07,18,9R,雨,東,1,1,2022_3_23,2022_3_23_18_9R
194,3,6,4798,浜先真範,58,26,6.92,6,0.09,18,9R,雨,東,1,1,2022_3_23,2022_3_23_18_9R
195,4,5,4323,山田佑樹,60,25,6.94,5,0.11,18,9R,雨,東,1,1,2022_3_23,2022_3_23_18_9R
196,5,2,4981,牧山敦也,20,14,6.92,2,0.08,18,9R,雨,東,1,1,2022_3_23,2022_3_23_18_9R
197,6,3,4811,向井田佑紀,57,56,6.97,3,0.09,18,9R,雨,東,1,1,2022_3_23,2022_3_23_18_9R
198,1,1,4967,中村魁生,45,19,6.88,1,0.06,18,10R,雨,東,1,1,2022_3_23,2022_3_23_18_10R
199,2,2,4500,山田康二,66,45,6.86,2,0.10,18,10R,雨,東,1,1,2022_3_23,2022_3_23_18_10R
200,3,5,3901,松田憲幸,65,59,7.03,5,0.08,18,10R,雨,東,1,1,2022_3_23,2022_3_23_18_10R
201,4,4,4471,新田泰章,71,38,6.94,4,0.07,18,10R,雨,東,1,1,2022_3_23,2022_3_23_18_10R
202,5,3,2930,新良一規,62,15,6.98,3,0.08,18,10R,雨,東,1,1,2022_3_23,2022_3_23_18_10R
203,6,6,4271,川崎公靖,34,44,6.96,6,0.17,18,10R,雨,東,1,1,2022_3_23,2022_3_23_18_10R
204,1,1,4166,吉田拡郎,67,22,6.86,1,0.11,18,11R,雨,南東,1,1,2022_3_23,2022_3_23_18_11R
205,2,2,4826,井上一輝,49,16,6.96,2,0.11,18,11R,雨,南東,1,1,2022_3_23,2022_3_23_18_11R
206,3,4,4659,木下翔太,15,37,6.99,4,0.12,18,11R,雨,南東,1,1,2022_3_23,2022_3_23_18_11R
207,4,5,4526,池田雄祐,11,17,6.88,5,0.14,18,11R,雨,南東,1,1,2022_3_23,2022_3_23_18_11R
208,5,6,3777,樋口亮,17,48,6.93,6,0.26,18,11R,雨,南東,1,1,2022_3_23,2022_3_23_18_11R
209,6,3,4273,佐藤旭,54,12,6.88,3,0.12,18,11R,雨,南東,1,1,2022_3_23,2022_3_23_18_11R
210,1,1,4361,柳生泰二,50,32,6.88,1,0.07,18,12R,雨,西,3,3,2022_3_23,2022_3_23_18_12R
211,2,3,3717,立間充宏,51,65,6.94,3,0.07,18,12R,雨,西,3,3,2022_3_23,2022_3_23_18_12R
212,3,5,4403,木下大將,39,41,6.84,5,0.05,18,12R,雨,西,3,3,2022_3_23,2022_3_23_18_12R
213,4,6,4202,浮田圭浩,37,29,6.92,6,0.08,18,12R,雨,西,3,3,2022_3_23,2022_3_23_18_12R
214,5,2,4413,水摩敦,42,49,6.87,2,0.09,18,12R,雨,西,3,3,2022_3_23,2022_3_23_18_12R
215,6,4,4703,森永隆,72,33,6.92,4,0.25,18,12R,雨,西,3,3,2022_3_23,2022_3_23_18_12R
216,1,4,4429,豊田泰洋,47,59,6.77,4,0.29,17,1R,曇り,東,1,1,2022_3_23,2022_3_23_17_1R
217,2,1,4126,吉本玲緒,24,12,6.66,1,0.24,17,1R,曇り,東,1,1,2022_3_23,2022_3_23_17_1R
