,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
10,5,2,3569,増田進,51,30,6.76,2,0.16,21,2R,曇り,北,3,3,2019_3_4,1-3-4,2140,1-3-4,640,1-3,1100,1-3,1010,2019_3_4_21_2R
11,6,6,4968,宮崎光基,22,37,6.74,6,0.12,21,2R,曇り,北,3,3,2019_3_4,1-3-4,2140,1-3-4,640,1-3,1100,1-3,1010,2019_3_4_21_2R
12,1,3,3822,平尾崇典,26,34,6.63,3,0.07,21,3R,曇り,北,3,3,2019_3_4,3-5-1,800,1-3-5,170,3-5,380,3-5,400,2019_3_4_21_3R
13,2,5,4230,濱崎直矢 ,6,40,6.73,5,0.02,21,3R,曇り,北,3,3,2019_3_4,3-5-1,800,1-3-5,170,3-5,380,3-5,400,2019_3_4_21_3R
14,3,1,3497,後藤浩,25,27,6.74,1,0.09,21,3R,曇り,北,3,3,2019_3_4,3-5-1,800,1-3-5,170,3-5,380,3-5,400,2019_3_4_21_3R
15,4,2,3666,内野省一,43,41,6.76,2,0.12,21,3R,曇り,北,3,3,2019_3_4,3-5-1,800,1-3-5,170,3-5,380,3-5,400,2019_3_4_21_3R
16,5,6,5041,荒牧凪沙,20,44,6.77,6,0.08,21,3R,曇り,北,3,3,2019_3_4,3-5-1,800,1-3-5,170,3-5,380,3-5,400,2019_3_4_21_3R
17,6,4,4745,関野龍,45,18,6.74,4,0.09,21,3R,曇り,北,3,3,2019_3_4,3-5-1,800,1-3-5,170,3-5,380,3-5,400,2019_3_4_21_3R
18,1,1,3788,一宮稔弘,60,67,6.74,1,0.10,21,4R,雨,北,3,3,2019_3_4,1-2-3,1130,1-2-3,440,1-2,510,1-2,540,2019_3_4_21_4R
19,2,2,4919,吉田翔悟,59,31,6.73,2,0.11,21,4R,雨,北,3,3,2019_3_4,1-2-3,1130,1-2-3,440,1-2,510,1-2,540,2019_3_4_21_4R
20,3,3,3935,岩津徹郎,18,21,6.72,3,0.14,21,4R,雨,北,3,3,2019_3_4,1-2-3,1130,1-2-3,440,1-2,510,1-2,540,2019_3_4_21_4R
21,4,4,4022,待鳥雄紀,31,52,6.76,4,0.24,21,4R,雨,北,3,3,2019_3_4,1-2-3,1130,1-2-3,440,1-2,510,1-2,540,2019_3_4_21_4R
22,5,5,4462,夏山亮平,34,28,6.78,5,0.21,21,4R,雨,北,3,3,2019_3_4,1-2-3,1130,1-2-3,440,1-2,510,1-2,540,2019_3_4_21_4R
23,6,6,5018,竹下大樹,53,24,6.77,6,0.26,21,4R,雨,北,3,3,2019_3_4,1-2-3,1130,1-2-3,440,1-2,510,1-2,540,2019_3_4_21_4R
24,1,1,4057,松井賢治,44,71,6.72,1,0.17,21,5R,雨,北,4,4,2019_3_4,1-2-5,420,1-2-5,210,1-2,160,1-2,120,2019_3_4_21_5R
25,2,2,4371,西山貴浩 ,7,38,6.67,2,0.12,21,5R,雨,北,4,4,2019_3_4,1-2-5,420,1-2-5,210,1-2,160,1-2,120,2019_3_4_21_5R
26,3,5,3681,山谷央 ,1,66,6.76,4,0.06,21,5R,雨,北,4,4,2019_3_4,1-2-5,420,1-2-5,210,1-2,160,1-2,120,2019_3_4_21_5R
27,4,3,4316,山口裕太,39,19,6.74,3,0.09,21,5R,雨,北,4,4,2019_3_4,1-2-5,420,1-2-5,210,1-2,160,1-2,120,2019_3_4_21_5R
28,5,6,4718,北川太一,37,65,6.75,5,0.09,21,5R,雨,北,4,4,2019_3_4,1-2-5,420,1-2-5,210,1-2,160,1-2,120,2019_3_4_21_5R
29,6,4,5025,粟田祥,57,70,6.78,6,0.10,21,5R,雨,北,4,4,2019_3_4,1-2-5,420,1-2-5,210,1-2,160,1-2,120,2019_3_4_21_5R
30,1,1,3624,大石和彦,33,36,6.72,1,0.16,21,6R,曇り,北,3,3,2019_3_4,1-5-2,4250,1-2-5,540,1-5,2060,1-5,1380,2019_3_4_21_6R
31,2,5,4435,服部達哉,32,62,6.79,5,0.21,21,6R,曇り,北,3,3,2019_3_4,1-5-2,4250,1-2-5,540,1-5,2060,1-5,1380,2019_3_4_21_6R
32,3,2,3747,國崎良春 ,4,45,6.76,2,0.17,21,6R,曇り,北,3,3,2019_3_4,1-5-2,4250,1-2-5,540,1-5,2060,1-5,1380,2019_3_4_21_6R
33,4,3,3920,正木聖賢,61,51,6.75,3,0.18,21,6R,曇り,北,3,3,2019_3_4,1-5-2,4250,1-2-5,540,1-5,2060,1-5,1380,2019_3_4_21_6R
34,5,4,4968,宮崎光基,22,37,6.73,4,0.20,21,6R,曇り,北,3,3,2019_3_4,1-5-2,4250,1-2-5,540,1-5,2060,1-5,1380,2019_3_4_21_6R
35,6,6,4345,西舘健,50,23,6.83,6,0.22,21,6R,曇り,北,3,3,2019_3_4,1-5-2,4250,1-2-5,540,1-5,2060,1-5,1380,2019_3_4_21_6R
36,1,1,4932,新開航 ,9,60,6.70,1,0.16,21,7R,晴,北,5,5,2019_3_4,1-3-2,810,1-2-3,310,1-3,280,1-3,190,2019_3_4_21_7R
37,2,3,3977,山本兼士,14,20,6.69,3,0.11,21,7R,晴,北,5,5,2019_3_4,1-3-2,810,1-2-3,310,1-3,280,1-3,190,2019_3_4_21_7R
38,3,2,4619,伏田裕隆 ,8,63,6.75,2,0.15,21,7R,晴,北,5,5,2019_3_4,1-3-2,810,1-2-3,310,1-3,280,1-3,190,2019_3_4_21_7R
39,4,6,4509,平見真彦,13,14,6.73,6,0.28,21,7R,晴,北,5,5,2019_3_4,1-3-2,810,1-2-3,310,1-3,280,1-3,190,2019_3_4_21_7R
40,5,5,4194,齋藤篤 ,2,75,6.83,5,0.28,21,7R,晴,北,5,5,2019_3_4,1-3-2,810,1-2-3,310,1-3,280,1-3,190,2019_3_4_21_7R
41,6,4,4960,黒野元基,23,56,6.73,4,0.24,21,7R,晴,北,5,5,2019_3_4,1-3-2,810,1-2-3,310,1-3,280,1-3,190,2019_3_4_21_7R
42,1,1,3813,佐藤大介,29,69,6.81,1,0.11,21,8R,晴,北,4,4,2019_3_4,1-2-4,920,1-2-4,310,1-2,560,1-2,550,2019_3_4_21_8R
43,2,2,4422,永井亮次,48,58,6.82,2,0.09,21,8R,晴,北,4,4,2019_3_4,1-2-4,920,1-2-4,310,1-2,560,1-2,550,2019_3_4_21_8R
44,3,4,4027,松江秀徳,55,50,6.74,4,0.09,21,8R,晴,北,4,4,2019_3_4,1-2-4,920,1-2-4,310,1-2,560,1-2,550,2019_3_4_21_8R
45,4,3,4745,関野龍,45,18,6.69,3,0.11,21,8R,晴,北,4,4,2019_3_4,1-2-4,920,1-2-4,310,1-2,560,1-2,550,2019_3_4_21_8R
46,5,6,4359,横川聖志,36,15,6.76,5,0.08,21,8R,晴,北,4,4,2019_3_4,1-2-4,920,1-2-4,310,1-2,560,1-2,550,2019_3_4_21_8R
47,1,1,4462,夏山亮平,34,28,6.75,1,0.09,21,9R,曇り,北,4,4,2019_3_4,1-3-2,1250,1-2-3,290,1-3,480,1-3,320,2019_3_4_21_9R
48,2,3,3576,白水勝也,21,53,6.86,3,0.07,21,9R,曇り,北,4,4,2019_3_4,1-3-2,1250,1-2-3,290,1-3,480,1-3,320,2019_3_4_21_9R
49,3,2,3070,山室展弘,63,74,6.79,2,0.03,21,9R,曇り,北,4,4,2019_3_4,1-3-2,1250,1-2-3,290,1-3,480,1-3,320,2019_3_4_21_9R
50,4,5,3497,後藤浩,25,27,6.79,4,0.05,21,9R,曇り,北,4,4,2019_3_4,1-3-2,1250,1-2-3,290,1-3,480,1-3,320,2019_3_4_21_9R
51,5,4,4540,相原利章,15,47,6.88,5,0.07,21,9R,曇り,北,4,4,2019_3_4,1-3-2,1250,1-2-3,290,1-3,480,1-3,320,2019_3_4_21_9R
52,6,6,4316,山口裕太,39,19,6.73,6,0.11,21,9R,曇り,北,4,4,2019_3_4,1-3-2,1250,1-2-3,290,1-3,480,1-3,320,2019_3_4_21_9R
53,1,4,3514,山一鉄也,27,42,6.75,4,0.15,21,10R,晴,北,5,5,2019_3_4,4-5-6,9040,4-5-6,1940,4-5,3900,4-5,1430,2019_3_4_21_10R
54,2,5,4512,高野哲史,42,46,6.70,5,0.13,21,10R,晴,北,5,5,2019_3_4,4-5-6,9040,4-5-6,1940,4-5,3900,4-5,1430,2019_3_4_21_10R
55,3,6,4441,末永由楽,65,57,6.75,6,0.19,21,10R,晴,北,5,5,2019_3_4,4-5-6,9040,4-5-6,1940,4-5,3900,4-5,1430,2019_3_4_21_10R
56,4,2,3935,岩津徹郎,18,21,6.71,2,0.31,21,10R,晴,北,5,5,2019_3_4,4-5-6,9040,4-5-6,1940,4-5,3900,4-5,1430,2019_3_4_21_10R
57,5,1,4435,服部達哉,32,62,6.78,1,0.31,21,10R,晴,北,5,5,2019_3_4,4-5-6,9040,4-5-6,1940,4-5,3900,4-5,1430,2019_3_4_21_10R
58,6,3,4718,北川太一,37,65,6.78,3,0.26,21,10R,晴,北,5,5,2019_3_4,4-5-6,9040,4-5-6,1940,4-5,3900,4-5,1430,2019_3_4_21_10R
59,1,4,3681,山谷央 ,1,66,6.75,4,0.06,21,11R,晴,北,5,5,2019_3_4,4-6-1,90650,1-4-6,4250,4-6,18690,4-6,6670,2019_3_4_21_11R
60,2,6,3747,國崎良春 ,4,45,6.70,6,0.21,21,11R,晴,北,5,5,2019_3_4,4-6-1,90650,1-4-6,4250,4-6,18690,4-6,6670,2019_3_4_21_11R
61,3,1,3589,西村勝,35,29,6.71,1,0.19,21,11R,晴,北,5,5,2019_3_4,4-6-1,90650,1-4-6,4250,4-6,18690,4-6,6670,2019_3_4_21_11R
62,4,3,4509,平見真彦,13,14,6.69,3,0.17,21,11R,晴,北,5,5,2019_3_4,4-6-1,90650,1-4-6,4250,4-6,18690,4-6,6670,2019_3_4_21_11R
63,5,5,3822,平尾崇典,26,34,6.66,5,0.09,21,11R,晴,北,5,5,2019_3_4,4-6-1,90650,1-4-6,4250,4-6,18690,4-6,6670,2019_3_4_21_11R
64,6,2,3788,一宮稔弘,60,67,6.77,2,0.17,21,11R,晴,北,5,5,2019_3_4,4-6-1,90650,1-4-6,4250,4-6,18690,4-6,6670,2019_3_4_21_11R
65,1,1,3920,正木聖賢,61,51,6.75,1,0.17,21,12R,雨,北,4,4,2019_3_4,1-2-3,860,1-2-3,260,1-2,520,1-2,470,2019_3_4_21_12R
66,2,2,4230,濱崎直矢 ,6,40,6.74,2,0.11,21,12R,雨,北,4,4,2019_3_4,1-2-3,860,1-2-3,260,1-2,520,1-2,470,2019_3_4_21_12R
67,3,3,4371,西山貴浩 ,7,38,6.70,3,0.13,21,12R,雨,北,4,4,2019_3_4,1-2-3,860,1-2-3,260,1-2,520,1-2,470,2019_3_4_21_12R
68,4,4,3813,佐藤大介,29,69,6.79,4,0.19,21,12R,雨,北,4,4,2019_3_4,1-2-3,860,1-2-3,260,1-2,520,1-2,470,2019_3_4_21_12R
69,5,5,3569,増田進,51,30,6.78,5,0.17,21,12R,雨,北,4,4,2019_3_4,1-2-3,860,1-2-3,260,1-2,520,1-2,470,2019_3_4_21_12R
70,6,6,4022,待鳥雄紀,31,52,6.71,6,0.21,21,12R,雨,北,4,4,2019_3_4,1-2-3,860,1-2-3,260,1-2,520,1-2,470,2019_3_4_21_12R
71,1,1,4677,片橋幸貴,63,22,6.68,1,0.10,17,1R,曇り,東,2,2,2019_3_4,1-2-4,710,1-2-4,430,1-2,250,1-2,210,2019_3_4_17_1R
72,2,2,4533,峰重侑治,67,55,6.71,2,0.16,17,1R,曇り,東,2,2,2019_3_4,1-2-4,710,1-2-4,430,1-2,250,1-2,210,2019_3_4_17_1R
73,3,4,3485,竹村祥司,48,33,6.73,4,0.24,17,1R,曇り,東,2,2,2019_3_4,1-2-4,710,1-2-4,430,1-2,250,1-2,210,2019_3_4_17_1R
74,4,6,3668,市川猛,65,39,6.82,6,0.37,17,1R,曇り,東,2,2,2019_3_4,1-2-4,710,1-2-4,430,1-2,250,1-2,210,2019_3_4_17_1R
75,5,5,3567,吉岡誠,38,72,6.73,5,0.27,17,1R,曇り,東,2,2,2019_3_4,1-2-4,710,1-2-4,430,1-2,250,1-2,210,2019_3_4_17_1R
76,6,3,3339,泉具巳,19,37,6.72,3,0.16,17,1R,曇り,東,2,2,2019_3_4,1-2-4,710,1-2-4,430,1-2,250,1-2,210,2019_3_4_17_1R
77,1,4,4648,木村亮太,29,59,6.78,5,0.25,17,2R,曇り,東,2,2,2019_3_4,4-1-3,4610,1-3-4,380,4-1,2690,1-4,960,2019_3_4_17_2R
78,2,1,3824,中村智也,72,62,6.78,1,0.25,17,2R,曇り,東,2,2,2019_3_4,4-1-3,4610,1-3-4,380,4-1,2690,1-4,960,2019_3_4_17_2R
79,3,3,3443,森秋光,64,56,6.80,3,0.23,17,2R,曇り,東,2,2,2019_3_4,4-1-3,4610,1-3-4,380,4-1,2690,1-4,960,2019_3_4_17_2R
80,4,2,3601,田村勇一,69,58,6.86,2,0.18,17,2R,曇り,東,2,2,2019_3_4,4-1-3,4610,1-3-4,380,4-1,2690,1-4,960,2019_3_4_17_2R
81,5,5,4612,志々目裕樹,14,12,6.78,6,0.24,17,2R,曇り,東,2,2,2019_3_4,4-1-3,4610,1-3-4,380,4-1,2690,1-4,960,2019_3_4_17_2R
82,6,6,3682,切田潤二,54,48,6.83,4,0.26,17,2R,曇り,東,2,2,2019_3_4,4-1-3,4610,1-3-4,380,4-1,2690,1-4,960,2019_3_4_17_2R
83,1,1,4309,坂口明義,15,51,6.74,1,0.18,17,3R,曇り,東,1,1,2019_3_4,1-2-6,6930,1-2-6,2270,1-2,1040,1-2,590,2019_3_4_17_3R
84,2,2,4311,岡村仁,60,54,6.80,2,0.17,17,3R,曇り,東,1,1,2019_3_4,1-2-6,6930,1-2-6,2270,1-2,1040,1-2,590,2019_3_4_17_3R
85,3,6,4962,畑竜生,26,23,6.73,6,0.36,17,3R,曇り,東,1,1,2019_3_4,1-2-6,6930,1-2-6,2270,1-2,1040,1-2,590,2019_3_4_17_3R
86,4,4,3930,岸本隆,45,61,6.82,5,0.20,17,3R,曇り,東,1,1,2019_3_4,1-2-6,6930,1-2-6,2270,1-2,1040,1-2,590,2019_3_4_17_3R
87,5,5,3212,亀本勇樹,49,36,6.86,3,0.19,17,3R,曇り,東,1,1,2019_3_4,1-2-6,6930,1-2-6,2270,1-2,1040,1-2,590,2019_3_4_17_3R
88,6,3,3812,山崎聖司,22,57,6.82,4,0.21,17,3R,曇り,東,1,1,2019_3_4,1-2-6,6930,1-2-6,2270,1-2,1040,1-2,590,2019_3_4_17_3R
89,1,3,4735,角山雄哉,51,40,6.77,5,0.18,17,4R,曇り,東,2,2,2019_3_4,3-2-5,10580,2-3-5,990,3-2,3980,2-3,860,2019_3_4_17_4R
90,2,2,4205,山口剛,59,32,6.71,2,0.20,17,4R,曇り,東,2,2,2019_3_4,3-2-5,10580,2-3-5,990,3-2,3980,2-3,860,2019_3_4_17_4R
91,3,5,4072,森永淳,47,69,6.69,6,0.15,17,4R,曇り,東,2,2,2019_3_4,3-2-5,10580,2-3-5,990,3-2,3980,2-3,860,2019_3_4_17_4R
92,4,1,4425,大井清貴,55,34,6.80,1,0.21,17,4R,曇り,東,2,2,2019_3_4,3-2-5,10580,2-3-5,990,3-2,3980,2-3,860,2019_3_4_17_4R
93,5,4,3458,東健介,40,11,6.76,3,0.20,17,4R,曇り,東,2,2,2019_3_4,3-2-5,10580,2-3-5,990,3-2,3980,2-3,860,2019_3_4_17_4R
94,6,6,4093,吉田宗弘,56,18,6.76,4,0.24,17,4R,曇り,東,2,2,2019_3_4,3-2-5,10580,2-3-5,990,3-2,3980,2-3,860,2019_3_4_17_4R
95,1,2,3903,白石健,50,26,6.71,2,0.14,17,5R,曇り,東,3,3,2019_3_4,2-1-3,1910,1-2-3,900,2-1,650,1-2,330,2019_3_4_17_5R
96,2,1,3485,竹村祥司,48,33,6.81,1,0.15,17,5R,曇り,東,3,3,2019_3_4,2-1-3,1910,1-2-3,900,2-1,650,1-2,330,2019_3_4_17_5R
97,3,3,4562,阪本勇介,58,71,6.73,3,0.16,17,5R,曇り,東,3,3,2019_3_4,2-1-3,1910,1-2-3,900,2-1,650,1-2,330,2019_3_4_17_5R
98,4,5,4734,安河内将,23,19,6.80,4,0.17,17,5R,曇り,東,3,3,2019_3_4,2-1-3,1910,1-2-3,900,2-1,650,1-2,330,2019_3_4_17_5R
99,5,6,3256,三角哲男,11,38,6.78,5,0.13,17,5R,曇り,東,3,3,2019_3_4,2-1-3,1910,1-2-3,900,2-1,650,1-2,330,2019_3_4_17_5R
100,6,4,3825,宮嵜隆太郎,31,17,6.80,6,0.12,17,5R,曇り,東,3,3,2019_3_4,2-1-3,1910,1-2-3,900,2-1,650,1-2,330,2019_3_4_17_5R
101,1,1,4296,岡崎恭裕,44,65,6.77,1,0.27,17,6R,曇り,東,2,2,2019_3_4,1-3-2,440,1-2-3,240,1-3,150,1-3,140,2019_3_4_17_6R
102,2,3,3300,川崎智幸,12,21,6.88,3,0.21,17,6R,曇り,東,2,2,2019_3_4,1-3-2,440,1-2-3,240,1-3,150,1-3,140,2019_3_4_17_6R
103,3,2,3567,吉岡誠,38,72,6.79,2,0.22,17,6R,曇り,東,2,2,2019_3_4,1-3-2,440,1-2-3,240,1-3,150,1-3,140,2019_3_4_17_6R
104,4,4,4662,片山雅雄,52,46,6.80,4,0.24,17,6R,曇り,東,2,2,2019_3_4,1-3-2,440,1-2-3,240,1-3,150,1-3,140,2019_3_4_17_6R
105,5,5,4955,福田慶尚,20,66,6.76,5,0.27,17,6R,曇り,東,2,2,2019_3_4,1-3-2,440,1-2-3,240,1-3,150,1-3,140,2019_3_4_17_6R
106,6,6,4187,香川友尚,13,30,6.77,6,0.31,17,6R,曇り,東,2,2,2019_3_4,1-3-2,440,1-2-3,240,1-3,150,1-3,140,2019_3_4_17_6R
107,1,2,4600,井内将太郎,33,28,6.78,2,0.11,17,7R,曇り,北西,4,3,2019_3_4,2-4-1,1490,1-2-4,210,2-4,680,2-4,390,2019_3_4_17_7R
108,2,4,4174,赤坂俊輔,43,49,6.86,4,0.14,17,7R,曇り,北西,4,3,2019_3_4,2-4-1,1490,1-2-4,210,2-4,680,2-4,390,2019_3_4_17_7R
109,3,1,3339,泉具巳,19,37,6.84,1,0.07,17,7R,曇り,北西,4,3,2019_3_4,2-4-1,1490,1-2-4,210,2-4,680,2-4,390,2019_3_4_17_7R
110,4,6,3699,富永正人,36,31,6.80,6,0.13,17,7R,曇り,北西,4,3,2019_3_4,2-4-1,1490,1-2-4,210,2-4,680,2-4,390,2019_3_4_17_7R
111,5,5,3261,大川茂実,30,27,6.78,5,0.14,17,7R,曇り,北西,4,3,2019_3_4,2-4-1,1490,1-2-4,210,2-4,680,2-4,390,2019_3_4_17_7R
112,6,3,3601,田村勇一,69,58,6.87,3,0.10,17,7R,曇り,北西,4,3,2019_3_4,2-4-1,1490,1-2-4,210,2-4,680,2-4,390,2019_3_4_17_7R
113,1,2,4388,是澤孝宏,27,29,6.79,2,0.32,17,8R,曇り,北西,4,3,2019_3_4,2-5-3,2070,2-3-5,600,2-5,580,2-5,210,2019_3_4_17_8R
114,2,5,3573,前本泰和,24,60,6.77,4,0.32,17,8R,曇り,北西,4,3,2019_3_4,2-5-3,2070,2-3-5,600,2-5,580,2-5,210,2019_3_4_17_8R
115,3,3,3687,花田和明,61,43,6.80,3,0.33,17,8R,曇り,北西,4,3,2019_3_4,2-5-3,2070,2-3-5,600,2-5,580,2-5,210,2019_3_4_17_8R
116,4,6,3443,森秋光,64,56,6.82,5,0.42,17,8R,曇り,北西,4,3,2019_3_4,2-5-3,2070,2-3-5,600,2-5,580,2-5,210,2019_3_4_17_8R
117,5,4,4309,坂口明義,15,51,6.78,6,0.35,17,8R,曇り,北西,4,3,2019_3_4,2-5-3,2070,2-3-5,600,2-5,580,2-5,210,2019_3_4_17_8R
118,6,1,4162,竹本太樹,66,44,6.83,1,0.28,17,8R,曇り,北西,4,3,2019_3_4,2-5-3,2070,2-3-5,600,2-5,580,2-5,210,2019_3_4_17_8R
119,1,3,4734,安河内将,23,19,6.82,3,0.19,17,9R,曇り,北西,4,4,2019_3_4,3-1-6,2070,1-3-6,650,3-1,610,1-3,130,2019_3_4_17_9R
120,2,1,3212,亀本勇樹,49,36,7.01,1,0.23,17,9R,曇り,北西,4,4,2019_3_4,3-1-6,2070,1-3-6,650,3-1,610,1-3,130,2019_3_4_17_9R
121,3,6,4735,角山雄哉,51,40,6.90,6,0.26,17,9R,曇り,北西,4,4,2019_3_4,3-1-6,2070,1-3-6,650,3-1,610,1-3,130,2019_3_4_17_9R
122,4,5,4533,峰重侑治,67,55,6.85,5,0.26,17,9R,曇り,北西,4,4,2019_3_4,3-1-6,2070,1-3-6,650,3-1,610,1-3,130,2019_3_4_17_9R
123,5,4,3682,切田潤二,54,48,6.89,4,0.30,17,9R,曇り,北西,4,4,2019_3_4,3-1-6,2070,1-3-6,650,3-1,610,1-3,130,2019_3_4_17_9R
124,6,2,3658,阪本聖秀,37,15,6.79,2,0.22,17,9R,曇り,北西,4,4,2019_3_4,3-1-6,2070,1-3-6,650,3-1,610,1-3,130,2019_3_4_17_9R
125,1,3,4648,木村亮太,29,59,6.90,3,0.18,17,10R,曇り,北西,4,4,2019_3_4,3-5-4,40760,3-4-5,3720,3-5,6830,3-5,5700,2019_3_4_17_10R
126,2,5,4311,岡村仁,60,54,6.89,5,0.20,17,10R,曇り,北西,4,4,2019_3_4,3-5-4,40760,3-4-5,3720,3-5,6830,3-5,5700,2019_3_4_17_10R
127,3,4,3256,三角哲男,11,38,6.87,4,0.15,17,10R,曇り,北西,4,4,2019_3_4,3-5-4,40760,3-4-5,3720,3-5,6830,3-5,5700,2019_3_4_17_10R
128,4,2,4030,森高一真,46,47,6.90,2,0.26,17,10R,曇り,北西,4,4,2019_3_4,3-5-4,40760,3-4-5,3720,3-5,6830,3-5,5700,2019_3_4_17_10R
129,5,6,4662,片山雅雄,52,46,6.78,6,0.26,17,10R,曇り,北西,4,4,2019_3_4,3-5-4,40760,3-4-5,3720,3-5,6830,3-5,5700,2019_3_4_17_10R
130,6,1,3458,東健介,40,11,6.90,1,0.28,17,10R,曇り,北西,4,4,2019_3_4,3-5-4,40760,3-4-5,3720,3-5,6830,3-5,5700,2019_3_4_17_10R
131,1,1,4174,赤坂俊輔,43,49,6.84,1,0.04,17,11R,晴,北西,5,4,2019_3_4,1-6-5,33680,1-5-6,5340,1-6,10190,1-6,5280,2019_3_4_17_11R
132,2,6,4489,岩川仁士,71,70,6.85,6,0.09,17,11R,晴,北西,5,4,2019_3_4,1-6-5,33680,1-5-6,5340,1-6,10190,1-6,5280,2019_3_4_17_11R
133,3,5,4296,岡崎恭裕,44,65,6.84,5,0.12,17,11R,晴,北西,5,4,2019_3_4,1-6-5,33680,1-5-6,5340,1-6,10190,1-6,5280,2019_3_4_17_11R
134,4,2,3930,岸本隆,45,61,6.84,2,0.20,17,11R,晴,北西,5,4,2019_3_4,1-6-5,33680,1-5-6,5340,1-6,10190,1-6,5280,2019_3_4_17_11R
135,5,3,4677,片橋幸貴,63,22,6.84,3,0.06,17,11R,晴,北西,5,4,2019_3_4,1-6-5,33680,1-5-6,5340,1-6,10190,1-6,5280,2019_3_4_17_11R
136,6,4,3903,白石健,50,26,6.78,4,0.10,17,11R,晴,北西,5,4,2019_3_4,1-6-5,33680,1-5-6,5340,1-6,10190,1-6,5280,2019_3_4_17_11R
137,1,1,4072,森永淳,47,69,6.73,1,0.15,17,12R,晴,北西,5,4,2019_3_4,1-2-3,1380,1-2-3,920,1-2,290,1-2,230,2019_3_4_17_12R
138,2,2,3300,川崎智幸,12,21,6.90,2,0.18,17,12R,晴,北西,5,4,2019_3_4,1-2-3,1380,1-2-3,920,1-2,290,1-2,230,2019_3_4_17_12R
139,3,3,3445,加藤高史,21,67,6.85,3,0.19,17,12R,晴,北西,5,4,2019_3_4,1-2-3,1380,1-2-3,920,1-2,290,1-2,230,2019_3_4_17_12R
140,4,6,3713,伊藤誠二,32,13,6.82,6,0.15,17,12R,晴,北西,5,4,2019_3_4,1-2-3,1380,1-2-3,920,1-2,290,1-2,230,2019_3_4_17_12R
141,5,4,4388,是澤孝宏,27,29,6.82,4,0.22,17,12R,晴,北西,5,4,2019_3_4,1-2-3,1380,1-2-3,920,1-2,290,1-2,230,2019_3_4_17_12R
142,6,5,3612,馬袋義則,16,41,6.82,5,0.18,17,12R,晴,北西,5,4,2019_3_4,1-2-3,1380,1-2-3,920,1-2,290,1-2,230,2019_3_4_17_12R
143,1,2,4782,浜崎準也,11,52,6.80,2,0.14,15,1R,曇り,西,2,2,2019_3_4,2-1-3,2830,1-2-3,150,2-1,1690,1-2,170,2019_3_4_15_1R
144,2,1,4583,古田祐貴,66,39,6.78,1,0.08,15,1R,曇り,西,2,2,2019_3_4,2-1-3,2830,1-2-3,150,2-1,1690,1-2,170,2019_3_4_15_1R
145,3,3,4875,大塚康雅,12,33,6.81,3,0.12,15,1R,曇り,西,2,2,2019_3_4,2-1-3,2830,1-2-3,150,2-1,1690,1-2,170,2019_3_4_15_1R
146,4,5,4988,牟田奨太,19,14,6.93,5,0.26,15,1R,曇り,西,2,2,2019_3_4,2-1-3,2830,1-2-3,150,2-1,1690,1-2,170,2019_3_4_15_1R
