,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
21,4,4252,松下哲也,38,福岡,52,B1,4.30,24.00,4.75,25.00,32.67,32.03,2022_3_4_24_4R,24,4R
22,5,4039,村上功祐,43,大阪,57,A2,5.85,41.59,5.67,37.04,25.74,35.95,2022_3_4_24_4R,24,4R
23,6,4250,藤川利文,39,福岡,55,B1,4.13,24.68,4.74,29.41,22.70,27.78,2022_3_4_24_4R,24,4R
24,1,4072,森永淳,41,佐賀,51,A2,6.50,52.14,6.88,53.01,39.24,37.91,2022_3_4_24_5R,24,5R
25,2,3881,浦上拓也,49,大阪,54,A2,5.32,31.82,4.59,27.78,26.71,32.28,2022_3_4_24_5R,24,5R
26,3,5011,高木圭大,24,長崎,52,B1,3.79,13.83,3.41,11.83,40.54,34.44,2022_3_4_24_5R,24,5R
27,4,4247,齊藤優,39,徳島,54,A2,5.25,28.21,5.45,35.29,38.75,38.46,2022_3_4_24_5R,24,5R
28,5,4724,吉田祐貴,36,佐賀,53,B1,4.15,19.61,3.97,19.35,34.81,23.02,2022_3_4_24_5R,24,5R
29,6,5193,米丸乃絵,20,福岡,47,B2,1.98,5.45,0.83,0.00,40.37,37.33,2022_3_4_24_5R,24,5R
30,1,3944,山口裕二,43,長崎,53,A1,6.56,45.54,7.00,55.56,27.81,33.99,2022_3_4_24_6R,24,6R
31,2,4241,大串重幸,37,長崎,54,B1,5.30,33.07,5.37,35.44,26.11,27.66,2022_3_4_24_6R,24,6R
32,3,3581,加木郁,49,山口,53,B1,4.97,31.82,5.38,32.73,28.57,34.18,2022_3_4_24_6R,24,6R
33,4,4505,島田賢人,33,埼玉,56,A2,5.83,50.00,6.05,50.00,24.46,29.68,2022_3_4_24_6R,24,6R
34,5,4335,若林将,38,東京,54,A1,6.78,51.11,7.35,50.00,33.12,29.30,2022_3_4_24_6R,24,6R
35,6,5106,山崎祥,23,山口,51,B1,4.28,17.78,0.00,0.00,43.48,33.99,2022_3_4_24_6R,24,6R
36,1,4408,仁科さや,36,長崎,48,B2,5.12,22.73,4.30,21.28,27.78,34.62,2022_3_4_24_7R,24,7R
37,2,4853,前原哉,27,岡山,47,B1,4.15,19.05,5.42,16.67,36.48,42.00,2022_3_4_24_7R,24,7R
38,3,4924,中北涼,29,長崎,48,B1,4.42,21.52,3.93,22.95,18.49,29.22,2022_3_4_24_7R,24,7R
39,4,4964,土屋南,25,岡山,46,B2,7.19,65.52,6.24,45.24,39.62,44.23,2022_3_4_24_7R,24,7R
40,5,5117,冨名腰桃,21,福岡,43,B1,3.20,10.00,1.88,5.88,31.41,27.21,2022_3_4_24_7R,24,7R
41,6,4885,大山千広,26,福岡,47,A1,7.12,56.79,6.25,25.00,42.48,24.49,2022_3_4_24_7R,24,7R
42,1,4315,山崎昂介,37,長崎,51,A2,4.93,30.63,5.37,32.37,26.97,25.95,2022_3_4_24_8R,24,8R
43,2,3682,切田潤二,48,山口,51,B1,3.70,10.94,3.41,13.51,34.19,40.40,2022_3_4_24_8R,24,8R
44,3,5161,登玉隼百,22,兵庫,51,B1,3.31,13.59,0.00,0.00,35.33,27.27,2022_3_4_24_8R,24,8R
45,4,5143,常盤海心,21,徳島,53,B1,4.44,23.53,4.43,14.29,29.27,36.13,2022_3_4_24_8R,24,8R
46,5,4116,川田正人,41,徳島,52,A2,5.96,40.95,4.38,20.83,24.67,29.22,2022_3_4_24_8R,24,8R
47,6,4252,松下哲也,38,福岡,52,B1,4.30,24.00,4.75,25.00,32.67,32.03,2022_3_4_24_8R,24,8R
48,1,4724,吉田祐貴,36,佐賀,53,B1,4.15,19.61,3.97,19.35,34.81,23.02,2022_3_4_24_9R,24,9R
49,2,4039,村上功祐,43,大阪,57,A2,5.85,41.59,5.67,37.04,25.74,35.95,2022_3_4_24_9R,24,9R
50,3,4250,藤川利文,39,福岡,55,B1,4.13,24.68,4.74,29.41,22.70,27.78,2022_3_4_24_9R,24,9R
51,4,3122,高山哲也,60,兵庫,55,B1,3.98,19.57,4.20,20.00,31.06,24.83,2022_3_4_24_9R,24,9R
52,5,3881,浦上拓也,49,大阪,54,A2,5.32,31.82,4.59,27.78,26.71,32.28,2022_3_4_24_9R,24,9R
53,6,4697,國弘翔平,35,福岡,49,B1,4.66,24.24,4.41,23.08,28.87,25.83,2022_3_4_24_9R,24,9R
54,1,4247,齊藤優,39,徳島,54,A2,5.25,28.21,5.45,35.29,38.75,38.46,2022_3_4_24_10R,24,10R
55,2,5055,眞鳥章太,26,長崎,53,B1,3.54,11.49,3.98,19.32,31.48,42.50,2022_3_4_24_10R,24,10R
56,3,3944,山口裕二,43,長崎,53,A1,6.56,45.54,7.00,55.56,27.81,33.99,2022_3_4_24_10R,24,10R
57,4,4079,出畑孝典,43,福岡,54,B1,6.46,48.32,5.60,35.29,36.77,31.97,2022_3_4_24_10R,24,10R
58,5,4152,深水慎一,41,東京,53,A2,6.14,42.34,5.27,31.82,25.85,41.56,2022_3_4_24_10R,24,10R
59,6,4041,小林基樹,42,山口,56,B1,4.97,31.94,5.00,35.90,28.75,38.31,2022_3_4_24_10R,24,10R
60,1,4335,若林将,38,東京,54,A1,6.78,51.11,7.35,50.00,33.12,29.30,2022_3_4_24_11R,24,11R
61,2,4072,森永淳,41,佐賀,51,A2,6.50,52.14,6.88,53.01,39.24,37.91,2022_3_4_24_11R,24,11R
62,3,4964,土屋南,25,岡山,46,B2,7.19,65.52,6.24,45.24,39.62,44.23,2022_3_4_24_11R,24,11R
63,4,4315,山崎昂介,37,長崎,51,A2,4.93,30.63,5.37,32.37,26.97,25.95,2022_3_4_24_11R,24,11R
64,5,3726,桂林寛,50,福岡,55,B1,4.17,17.71,5.64,34.43,35.29,39.86,2022_3_4_24_11R,24,11R
65,6,3523,寳田亮治,53,福岡,53,B1,4.83,29.55,4.88,35.71,33.75,28.21,2022_3_4_24_11R,24,11R
66,1,4428,有賀達也,36,埼玉,52,A2,6.31,51.30,6.53,46.67,40.00,31.69,2022_3_4_24_12R,24,12R
67,2,4288,永田啓二,37,福岡,53,A1,7.47,62.41,6.60,43.40,31.61,30.52,2022_3_4_24_12R,24,12R
68,3,4424,松尾昂明,36,福岡,51,A1,6.61,53.10,5.79,41.27,48.75,18.75,2022_3_4_24_12R,24,12R
69,4,4738,清埜翔子,30,埼玉,47,A2,5.53,36.67,4.95,36.59,40.51,38.41,2022_3_4_24_12R,24,12R
70,5,4351,里岡右貴,35,福岡,55,A1,6.83,50.75,7.26,59.26,25.00,39.87,2022_3_4_24_12R,24,12R
71,6,3904,森貴洋,44,大阪,56,A2,6.09,42.62,5.41,32.35,25.34,36.54,2022_3_4_24_12R,24,12R
72,1,4561,藤山翔大,31,大阪,53,A1,7.81,69.40,9.20,90.00,27.78,35.11,2022_3_4_23_1R,23,1R
73,2,3961,谷村一哉,43,山口,56,A1,7.15,58.10,6.15,45.45,33.33,30.52,2022_3_4_23_1R,23,1R
74,3,4042,丸岡正典,42,大阪,51,A1,7.03,47.52,8.00,71.43,31.91,34.98,2022_3_4_23_1R,23,1R
75,4,4682,大上卓人,31,広島,52,A1,7.41,55.30,8.25,75.00,42.11,33.18,2022_3_4_23_1R,23,1R
76,5,3854,吉川元浩,49,兵庫,51,A1,6.52,46.15,6.00,22.22,36.36,30.36,2022_3_4_23_1R,23,1R
77,6,3679,飯島昌弘,48,埼玉,53,A1,6.83,47.62,0.00,0.00,39.22,34.93,2022_3_4_23_1R,23,1R
78,1,4645,上村純一,41,群馬,53,A1,6.32,41.54,7.77,63.33,36.19,29.82,2022_3_4_23_2R,23,2R
79,2,4064,原田篤志,42,山口,51,A1,6.89,55.83,6.10,35.90,36.04,36.20,2022_3_4_23_2R,23,2R
80,3,4049,荒川健太,41,三重,54,A1,6.47,45.79,6.78,44.44,35.87,33.48,2022_3_4_23_2R,23,2R
81,4,4503,上野真之,34,佐賀,51,A1,7.33,52.58,7.87,68.75,36.90,37.12,2022_3_4_23_2R,23,2R
82,5,4522,古澤光紀,34,福岡,53,A1,6.97,50.88,7.46,59.26,35.48,27.60,2022_3_4_23_2R,23,2R
83,6,4074,柳沢一,40,愛知,52,A1,7.10,46.08,0.00,0.00,32.86,31.65,2022_3_4_23_2R,23,2R
84,1,4348,宮崎奨,36,香川,55,A1,6.37,48.31,5.50,40.00,32.71,28.04,2022_3_4_23_3R,23,3R
85,2,4256,渡辺浩司,38,福岡,53,A1,6.66,50.44,6.33,37.21,36.89,32.89,2022_3_4_23_3R,23,3R
86,3,3744,徳増秀樹,47,静岡,53,A1,7.23,50.57,7.05,60.00,31.78,34.50,2022_3_4_23_3R,23,3R
87,4,4584,村岡賢人,32,岡山,52,A1,5.71,31.48,6.24,42.86,41.00,35.43,2022_3_4_23_3R,23,3R
88,5,4444,桐生順平,35,埼玉,52,A1,8.51,66.67,7.00,37.50,28.41,38.07,2022_3_4_23_3R,23,3R
89,6,4808,松尾拓,33,三重,49,A1,6.54,44.83,4.88,31.25,33.33,38.60,2022_3_4_23_3R,23,3R
90,1,4537,渡邉和将,32,岡山,52,A1,7.42,61.90,7.17,61.11,28.43,40.49,2022_3_4_23_4R,23,4R
91,2,3557,太田和美,49,大阪,55,A1,6.50,38.54,5.61,22.22,18.56,34.55,2022_3_4_23_4R,23,4R
92,3,4908,上田龍星,26,大阪,52,A1,7.40,60.38,0.00,0.00,24.73,37.79,2022_3_4_23_4R,23,4R
93,4,3960,菊地孝平,43,静岡,54,A1,7.18,48.10,7.43,71.43,59.15,30.97,2022_3_4_23_4R,23,4R
94,5,4266,長田頼宗,36,東京,53,A1,7.26,55.05,0.00,0.00,58.88,33.77,2022_3_4_23_4R,23,4R
95,6,4302,西野翔太,38,広島,53,A1,6.81,54.24,6.64,56.60,28.57,30.88,2022_3_4_23_4R,23,4R
96,1,4227,安達裕樹,39,三重,53,A1,6.64,48.09,8.43,57.14,42.35,28.42,2022_3_4_23_5R,23,5R
97,2,3822,平尾崇典,49,岡山,49,A1,6.61,44.54,7.27,56.67,32.35,25.87,2022_3_4_23_5R,23,5R
98,3,4566,塩田北斗,34,福岡,54,A1,7.82,67.23,6.88,46.34,45.19,47.96,2022_3_4_23_5R,23,5R
99,4,4052,興津藍,40,徳島,51,A1,6.54,44.64,7.89,71.43,41.43,34.21,2022_3_4_23_5R,23,5R
100,5,4682,大上卓人,31,広島,52,A1,7.41,55.30,8.25,75.00,42.11,33.18,2022_3_4_23_5R,23,5R
101,6,3941,池田浩二,43,愛知,53,A1,7.93,63.33,7.47,52.94,42.71,36.84,2022_3_4_23_5R,23,5R
102,1,4685,島村隆幸,31,徳島,51,A1,7.69,63.37,7.22,62.16,38.78,31.43,2022_3_4_23_6R,23,6R
103,2,4522,古澤光紀,34,福岡,53,A1,6.97,50.88,7.46,59.26,35.48,27.60,2022_3_4_23_6R,23,6R
104,3,4561,藤山翔大,31,大阪,53,A1,7.81,69.40,9.20,90.00,27.78,35.11,2022_3_4_23_6R,23,6R
105,4,4624,高田明,36,佐賀,51,A1,6.02,41.22,7.30,60.16,36.63,43.46,2022_3_4_23_6R,23,6R
106,5,4686,丸野一樹,30,滋賀,53,A1,6.67,40.00,8.85,78.72,34.31,30.63,2022_3_4_23_6R,23,6R
107,6,4512,高野哲史,32,兵庫,52,A1,6.10,33.60,7.44,44.44,43.88,32.31,2022_3_4_23_6R,23,6R
108,1,3959,坪井康晴,44,静岡,52,A1,6.74,42.27,9.13,87.50,38.61,39.71,2022_3_4_23_7R,23,7R
109,2,4337,平本真之,37,愛知,55,A1,7.10,45.98,4.89,22.22,39.60,35.48,2022_3_4_23_7R,23,7R
110,3,3961,谷村一哉,43,山口,56,A1,7.15,58.10,6.15,45.45,33.33,30.52,2022_3_4_23_7R,23,7R
111,4,4262,馬場貴也,37,滋賀,54,A1,7.39,51.67,6.11,33.33,30.99,35.48,2022_3_4_23_7R,23,7R
112,5,4044,湯川浩司,42,大阪,53,A1,6.62,38.30,8.06,66.67,25.23,31.78,2022_3_4_23_7R,23,7R
113,6,4290,稲田浩二,37,兵庫,51,A1,6.91,47.06,0.00,0.00,32.00,38.50,2022_3_4_23_7R,23,7R
114,1,4174,赤坂俊輔,39,長崎,51,A1,7.31,57.03,7.98,70.31,37.62,42.23,2022_3_4_23_8R,23,8R
115,2,4649,和田操拓,37,滋賀,51,A1,5.84,41.94,7.50,50.00,32.08,38.94,2022_3_4_23_8R,23,8R
116,3,4503,上野真之,34,佐賀,51,A1,7.33,52.58,7.87,68.75,36.90,37.12,2022_3_4_23_8R,23,8R
117,4,4776,竹田和哉,28,香川,53,A1,6.14,45.71,6.47,47.37,37.36,37.44,2022_3_4_23_8R,23,8R
118,5,4256,渡辺浩司,38,福岡,53,A1,6.66,50.44,6.33,37.21,36.89,32.89,2022_3_4_23_8R,23,8R
119,6,4266,長田頼宗,36,東京,53,A1,7.26,55.05,0.00,0.00,58.88,33.77,2022_3_4_23_8R,23,8R
120,1,3779,原田幸哉,46,長崎,54,A1,6.74,44.12,6.44,37.04,28.00,35.06,2022_3_4_23_9R,23,9R
121,2,4573,佐藤翼,33,埼玉,54,A1,7.24,51.52,6.20,40.00,28.72,32.73,2022_3_4_23_9R,23,9R
122,3,4052,興津藍,40,徳島,51,A1,6.54,44.64,7.89,71.43,41.43,34.21,2022_3_4_23_9R,23,9R
123,4,4537,渡邉和将,32,岡山,52,A1,7.42,61.90,7.17,61.11,28.43,40.49,2022_3_4_23_9R,23,9R
124,5,3679,飯島昌弘,48,埼玉,53,A1,6.83,47.62,0.00,0.00,39.22,34.93,2022_3_4_23_9R,23,9R
125,6,4427,秦英悟,36,大阪,52,A1,7.19,54.81,8.32,74.19,35.79,30.32,2022_3_4_23_9R,23,9R
126,1,3854,吉川元浩,49,兵庫,51,A1,6.52,46.15,6.00,22.22,36.36,30.36,2022_3_4_23_10R,23,10R
127,2,4624,高田明,36,佐賀,51,A1,6.02,41.22,7.30,60.16,36.63,43.46,2022_3_4_23_10R,23,10R
128,3,4584,村岡賢人,32,岡山,52,A1,5.71,31.48,6.24,42.86,41.00,35.43,2022_3_4_23_10R,23,10R
129,4,4566,塩田北斗,34,福岡,54,A1,7.82,67.23,6.88,46.34,45.19,47.96,2022_3_4_23_10R,23,10R
130,5,4064,原田篤志,42,山口,51,A1,6.89,55.83,6.10,35.90,36.04,36.20,2022_3_4_23_10R,23,10R
131,6,3960,菊地孝平,43,静岡,54,A1,7.18,48.10,7.43,71.43,59.15,30.97,2022_3_4_23_10R,23,10R
132,1,4044,湯川浩司,42,大阪,53,A1,6.62,38.30,8.06,66.67,25.23,31.78,2022_3_4_23_11R,23,11R
133,2,4686,丸野一樹,30,滋賀,53,A1,6.67,40.00,8.85,78.72,34.31,30.63,2022_3_4_23_11R,23,11R
134,3,4074,柳沢一,40,愛知,52,A1,7.10,46.08,0.00,0.00,32.86,31.65,2022_3_4_23_11R,23,11R
135,4,4227,安達裕樹,39,三重,53,A1,6.64,48.09,8.43,57.14,42.35,28.42,2022_3_4_23_11R,23,11R
136,5,4808,松尾拓,33,三重,49,A1,6.54,44.83,4.88,31.25,33.33,38.60,2022_3_4_23_11R,23,11R
137,6,4888,金児隆太,34,群馬,51,A1,6.24,44.35,0.00,0.00,30.30,37.38,2022_3_4_23_11R,23,11R
138,1,4444,桐生順平,35,埼玉,52,A1,8.51,66.67,7.00,37.50,28.41,38.07,2022_3_4_23_12R,23,12R
139,2,4205,山口剛,39,広島,53,A1,7.66,52.08,7.10,50.00,25.84,36.41,2022_3_4_23_12R,23,12R
140,3,4512,高野哲史,32,兵庫,52,A1,6.10,33.60,7.44,44.44,43.88,32.31,2022_3_4_23_12R,23,12R
141,4,3822,平尾崇典,49,岡山,49,A1,6.61,44.54,7.27,56.67,32.35,25.87,2022_3_4_23_12R,23,12R
142,5,4337,平本真之,37,愛知,55,A1,7.10,45.98,4.89,22.22,39.60,35.48,2022_3_4_23_12R,23,12R
143,6,4075,中野次郎,40,東京,54,A1,7.09,46.67,5.10,30.00,43.33,29.19,2022_3_4_23_12R,23,12R
144,1,4713,白神優,31,岡山,55,A2,5.58,34.02,6.12,45.76,38.69,37.09,2022_3_4_21_1R,21,1R
145,2,3070,山室展弘,60,岡山,50,B1,5.95,42.86,6.09,51.16,27.87,28.34,2022_3_4_21_1R,21,1R
146,3,4902,山川雄大,28,兵庫,51,B1,4.40,28.70,3.88,11.63,34.57,35.58,2022_3_4_21_1R,21,1R
147,4,3851,森田昭彦,49,福岡,57,B1,3.96,15.73,3.89,15.29,27.78,37.00,2022_3_4_21_1R,21,1R
148,5,4219,本岡勝利,40,広島,57,B1,4.47,20.87,4.72,27.78,31.11,37.14,2022_3_4_21_1R,21,1R
149,6,4005,瀬川公則,43,山口,56,B1,4.18,26.04,3.52,16.00,37.08,35.68,2022_3_4_21_1R,21,1R
150,1,4472,尾嶋一広,34,兵庫,56,A1,6.50,48.41,6.60,55.00,26.09,37.86,2022_3_4_21_2R,21,2R
151,2,3825,宮嵜隆太,48,福岡,59,B1,4.21,24.36,3.69,17.95,25.00,36.15,2022_3_4_21_2R,21,2R
152,3,3458,東健介,55,岡山,54,B1,5.87,38.46,4.63,26.51,35.20,27.66,2022_3_4_21_2R,21,2R
153,4,4640,山ノ内雅,31,福岡,52,A2,5.73,41.44,5.54,40.58,33.91,35.16,2022_3_4_21_2R,21,2R
154,5,3081,岡本慎治,58,山口,52,B1,5.22,32.93,5.55,37.10,33.33,31.94,2022_3_4_21_2R,21,2R
155,6,4447,深川麻奈,35,福岡,49,B2,4.00,26.09,6.30,49.06,27.53,32.21,2022_3_4_21_2R,21,2R
156,1,4195,前川守嗣,40,福岡,58,A2,5.19,30.53,5.27,32.65,26.97,36.10,2022_3_4_21_3R,21,3R
157,2,3901,松田憲幸,44,山口,52,B1,5.12,34.96,4.39,19.44,34.09,28.32,2022_3_4_21_3R,21,3R
158,3,4590,渡邉優美,29,福岡,49,A1,7.02,55.56,6.88,51.16,38.67,32.78,2022_3_4_21_3R,21,3R
159,4,4782,浜崎準也,35,岡山,51,B1,5.45,37.27,5.42,40.00,24.69,27.27,2022_3_4_21_3R,21,3R
160,5,3434,松尾宣邦,53,福岡,56,A2,4.90,29.79,4.50,25.00,29.75,34.98,2022_3_4_21_3R,21,3R
161,6,3925,大田誠,46,山口,52,B1,3.53,16.67,4.57,23.81,35.20,35.94,2022_3_4_21_3R,21,3R
162,1,4102,益田啓司,42,福岡,51,A1,7.14,60.00,6.76,56.10,34.86,28.11,2022_3_4_21_4R,21,4R
163,2,4521,小池公生,34,福岡,51,A2,5.81,42.06,6.30,46.00,36.05,38.50,2022_3_4_21_4R,21,4R
164,3,4936,戸敷晃美,25,福岡,46,B2,5.78,44.44,3.73,13.51,41.24,25.71,2022_3_4_21_4R,21,4R
165,4,4475,末永祐輝,34,山口,54,A2,5.99,39.80,6.42,47.37,21.57,32.14,2022_3_4_21_4R,21,4R
166,5,4343,村岡賢,37,広島,53,B1,4.52,27.62,4.37,25.71,35.16,34.05,2022_3_4_21_4R,21,4R
167,6,4966,田川大貴,24,長崎,54,B1,5.04,27.14,4.23,16.28,25.29,29.69,2022_3_4_21_4R,21,4R
168,1,4022,待鳥雄紀,41,福岡,56,A2,6.09,41.82,5.49,35.90,28.74,28.18,2022_3_4_21_5R,21,5R
169,2,4219,本岡勝利,40,広島,57,B1,4.47,20.87,4.72,27.78,31.11,37.14,2022_3_4_21_5R,21,5R
170,3,3574,大神康司,49,福岡,53,A1,6.43,46.02,6.37,47.06,27.16,37.19,2022_3_4_21_5R,21,5R
171,4,4562,阪本勇介,34,岡山,54,B1,4.74,28.43,5.18,28.57,33.91,36.55,2022_3_4_21_5R,21,5R
172,5,4603,谷川将太,34,長崎,53,A2,5.16,33.33,3.76,23.53,35.84,27.57,2022_3_4_21_5R,21,5R
173,6,5129,山口真喜,24,長崎,49,B1,3.68,13.98,2.31,2.86,27.78,35.50,2022_3_4_21_5R,21,5R
174,1,3458,東健介,55,岡山,54,B1,5.87,38.46,4.63,26.51,35.20,27.66,2022_3_4_21_6R,21,6R
175,2,4543,重木輝彦,34,兵庫,50,A1,6.36,46.02,6.00,43.33,38.67,33.50,2022_3_4_21_6R,21,6R
176,3,4551,三川昂暁,33,福岡,54,B1,5.88,39.62,5.40,33.96,29.59,32.52,2022_3_4_21_6R,21,6R
177,4,4347,魚谷香織,36,福岡,44,B2,7.00,54.41,7.20,70.00,34.43,32.51,2022_3_4_21_6R,21,6R
178,5,4902,山川雄大,28,兵庫,51,B1,4.40,28.70,3.88,11.63,34.57,35.58,2022_3_4_21_6R,21,6R
179,6,4100,松田隆司,43,福岡,55,A2,5.88,44.44,5.24,34.21,31.03,32.83,2022_3_4_21_6R,21,6R
180,1,3851,森田昭彦,49,福岡,57,B1,3.96,15.73,3.89,15.29,27.78,37.00,2022_3_4_21_7R,21,7R
181,2,3661,柳瀬興志,52,山口,58,B1,5.44,28.91,4.92,23.53,25.60,29.69,2022_3_4_21_7R,21,7R
182,3,4495,森晋太郎,34,福岡,54,B1,4.59,27.71,4.30,23.75,34.44,38.14,2022_3_4_21_7R,21,7R
183,4,4469,土山卓也,35,福井,53,B1,5.07,30.59,5.68,47.37,30.51,46.00,2022_3_4_21_7R,21,7R
184,5,4782,浜崎準也,35,岡山,51,B1,5.45,37.27,5.42,40.00,24.69,27.27,2022_3_4_21_7R,21,7R
185,6,5148,松本怜,28,福岡,49,B2,2.31,3.30,1.58,0.00,30.73,27.27,2022_3_4_21_7R,21,7R
186,1,4762,藤原啓史,31,岡山,50,A2,6.24,43.18,6.90,59.68,36.26,40.47,2022_3_4_21_8R,21,8R
187,2,3346,宮本裕之,55,兵庫,52,B1,4.58,26.19,3.75,25.00,24.69,31.61,2022_3_4_21_8R,21,8R
188,3,4773,中川りな,28,福岡,50,A1,6.18,42.73,7.24,56.36,29.32,35.60,2022_3_4_21_8R,21,8R
189,4,4005,瀬川公則,43,山口,56,B1,4.18,26.04,3.52,16.00,37.08,35.68,2022_3_4_21_8R,21,8R
190,5,4725,佐竹太一,35,兵庫,52,A2,5.76,38.37,5.00,27.27,32.28,35.24,2022_3_4_21_8R,21,8R
191,6,3825,宮嵜隆太,48,福岡,59,B1,4.21,24.36,3.69,17.95,25.00,36.15,2022_3_4_21_8R,21,8R
192,1,3081,岡本慎治,58,山口,52,B1,5.22,32.93,5.55,37.10,33.33,31.94,2022_3_4_21_9R,21,9R
193,2,4817,渡邉翼,30,山口,49,A2,5.55,37.62,6.17,40.00,27.96,33.68,2022_3_4_21_9R,21,9R
194,3,4195,前川守嗣,40,福岡,58,A2,5.19,30.53,5.27,32.65,26.97,36.10,2022_3_4_21_9R,21,9R
195,4,5129,山口真喜,24,長崎,49,B1,3.68,13.98,2.31,2.86,27.78,35.50,2022_3_4_21_9R,21,9R
196,5,3070,山室展弘,60,岡山,50,B1,5.95,42.86,6.09,51.16,27.87,28.34,2022_3_4_21_9R,21,9R
197,6,4521,小池公生,34,福岡,51,A2,5.81,42.06,6.30,46.00,36.05,38.50,2022_3_4_21_9R,21,9R
198,1,3434,松尾宣邦,53,福岡,56,A2,4.90,29.79,4.50,25.00,29.75,34.98,2022_3_4_21_10R,21,10R
199,2,4458,抹香雄三,36,広島,53,B1,4.94,21.43,3.93,6.90,27.98,39.90,2022_3_4_21_10R,21,10R
200,3,4100,松田隆司,43,福岡,55,A2,5.88,44.44,5.24,34.21,31.03,32.83,2022_3_4_21_10R,21,10R
201,4,4966,田川大貴,24,長崎,54,B1,5.04,27.14,4.23,16.28,25.29,29.69,2022_3_4_21_10R,21,10R
202,5,4022,待鳥雄紀,41,福岡,56,A2,6.09,41.82,5.49,35.90,28.74,28.18,2022_3_4_21_10R,21,10R
203,6,3781,秋元誠,46,福井,55,B1,4.08,21.05,4.33,20.00,33.71,35.29,2022_3_4_21_10R,21,10R
204,1,3054,北川幸典,59,広島,57,A2,6.01,43.43,5.39,26.09,36.76,30.46,2022_3_4_21_11R,21,11R
205,2,4469,土山卓也,35,福井,53,B1,5.07,30.59,5.68,47.37,30.51,46.00,2022_3_4_21_11R,21,11R
206,3,4304,藤崎小百,38,福岡,48,A2,6.90,54.76,5.54,39.29,27.06,35.07,2022_3_4_21_11R,21,11R
207,4,3901,松田憲幸,44,山口,52,B1,5.12,34.96,4.39,19.44,34.09,28.32,2022_3_4_21_11R,21,11R
208,5,4713,白神優,31,岡山,55,A2,5.58,34.02,6.12,45.76,38.69,37.09,2022_3_4_21_11R,21,11R
209,6,4640,山ノ内雅,31,福岡,52,A2,5.73,41.44,5.54,40.58,33.91,35.16,2022_3_4_21_11R,21,11R
210,1,3574,大神康司,49,福岡,53,A1,6.43,46.02,6.37,47.06,27.16,37.19,2022_3_4_21_12R,21,12R
