,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4213,重富伸也,36,長崎,52,B1,4.23,18.67,4.88,29.17,30.34,23.26,2020_11_15_24_1R,24,1R
1,2,4635,峰重力也,30,岡山,53,B1,4.88,30.00,4.53,23.68,26.25,47.67,2020_11_15_24_1R,24,1R
2,3,5086,本村大,21,長崎,54,B2,2.14,3.45,2.51,2.44,24.32,25.00,2020_11_15_24_1R,24,1R
3,4,3925,大田誠,45,山口,51,B1,4.28,22.83,2.94,6.25,30.95,37.21,2020_11_15_24_1R,24,1R
4,5,3752,宇土泰就,49,福岡,54,B1,4.38,20.88,4.80,32.61,28.41,40.45,2020_11_15_24_1R,24,1R
5,6,5117,冨名腰桃,20,福岡,44,B2,1.60,0.00,0.00,0.00,22.22,36.47,2020_11_15_24_1R,24,1R
6,1,4603,谷川将太,32,長崎,53,B1,4.55,25.33,4.98,28.00,36.96,36.67,2020_11_15_24_2R,24,2R
7,2,3944,山口裕二,41,長崎,52,A1,5.93,36.96,7.30,59.36,38.37,37.23,2020_11_15_24_2R,24,2R
8,3,5032,谷口知優,22,香川,52,B1,3.12,12.16,2.09,2.22,21.88,41.18,2020_11_15_24_2R,24,2R
9,4,3052,原田正己,57,徳島,52,B1,3.31,10.39,8.00,100.00,36.25,42.55,2020_11_15_24_2R,24,2R
10,5,3855,大熊辰弥,48,香川,49,B1,4.42,21.10,5.50,25.00,40.23,40.22,2020_11_15_24_2R,24,2R
11,6,3349,吉田一郎,52,長崎,52,A2,6.47,50.00,6.76,53.33,43.37,37.08,2020_11_15_24_2R,24,2R
12,1,3614,谷勝幸,47,広島,54,B1,5.52,33.33,5.83,47.83,49.41,42.27,2020_11_15_24_3R,24,3R
13,2,3516,吉原聖人,52,広島,50,B1,4.46,22.61,5.00,28.57,38.10,29.63,2020_11_15_24_3R,24,3R
14,3,3427,大賀広幸,53,山口,50,A2,5.70,39.53,6.43,39.13,39.33,36.26,2020_11_15_24_3R,24,3R
15,4,4753,森照夫,32,福岡,55,B1,4.07,23.81,3.33,11.11,25.27,39.53,2020_11_15_24_3R,24,3R
16,5,4656,大崎翔,33,兵庫,56,B1,4.87,30.69,0.00,0.00,29.21,41.25,2020_11_15_24_3R,24,3R
17,6,3558,山本浩次,47,岡山,52,A2,5.63,40.16,5.25,35.00,37.97,14.29,2020_11_15_24_3R,24,3R
18,1,3747,國崎良春,45,福岡,53,A2,5.14,38.32,5.44,33.33,20.00,35.11,2020_11_15_24_4R,24,4R
19,2,4605,森世里,32,滋賀,54,B2,3.54,12.50,0.00,0.00,28.57,27.78,2020_11_15_24_4R,24,4R
20,3,4614,石倉洋行,40,福岡,53,A1,4.67,21.67,6.13,46.15,38.20,48.31,2020_11_15_24_4R,24,4R
21,4,4955,福田慶尚,25,広島,53,B1,3.74,12.82,2.09,0.00,31.91,41.76,2020_11_15_24_4R,24,4R
22,5,4994,山本梨菜,22,佐賀,49,B1,4.65,21.52,0.00,0.00,38.30,28.40,2020_11_15_24_4R,24,4R
